prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.0,0.7956892215965015,0.0,0.20431077840349846,694009,respiratory,respiratory
0.0,0.0,0.0,0.0,0.0,1.0,3052401,viraemic,viraemic
0.6540612028055348,0.0,0.0,0.3459387971944652,0.0,0.0,2003652,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,40058,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,11033,neural,viraemic
0.0,0.7455158840307089,0.0,0.0,0.0,0.2544841159692911,3048233,other,neural
0.0,1.0,0.0,0.0,0.0,0.0,3052345,systemic,neural
0.0,0.0,0.0,0.0,0.0,1.0,11024,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,1678143,other,viraemic
0.0,0.0,0.0,0.0,0.7554672311714931,0.24453276882850686,3052462,systemic,systemic
0.0,0.0,0.0,0.0,1.0,0.0,3052303,neural,systemic
0.0,0.27852683204687134,0.0,0.0,0.3501612385680567,0.3713119293850719,3052317,systemic,viraemic
0.0,0.0,1.0,0.0,0.0,0.0,194441,other,other
0.0,0.0,0.0,0.0,0.0,1.0,11029,other,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,332097,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,48543,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,138948,gastrointestinal,gastrointestinal
0.0,1.0,0.0,0.0,0.0,0.0,2951619,neural,neural
0.0,0.0,0.0,0.0,0.298432703007497,0.701567296992503,204269,neural,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052560,systemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3048440,viraemic,viraemic
0.0,0.0,0.0,0.0,1.0,0.0,3052537,viraemic,systemic
0.23221984486363328,0.0,0.0,0.7677801551363667,0.0,0.0,290028,respiratory,respiratory
0.0,0.6631236655413447,0.0,0.0,0.0,0.33687633445865534,1972573,viraemic,neural
0.0,0.6230057294598217,0.0,0.0,0.0,0.3769942705401783,1972575,viraemic,neural
0.7264557325917618,0.0,0.0,0.27354426740823823,0.0,0.0,138950,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.6795801036532237,0.0,0.32041989634677626,67605,gastrointestinal,respiratory
0.0,1.0,0.0,0.0,0.0,0.0,3048215,neural,neural
0.0,0.6586490695081971,0.0,0.0,0.0,0.3413509304918029,1987019,viraemic,neural
0.18790549142520807,0.0,0.0,0.8120945085747919,0.0,0.0,694003,respiratory,respiratory
