prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.3346195192394284,0.0,0.0,0.0,0.6653804807605717,12110,respiratory,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,332097,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,95342,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,37124,viraemic,viraemic
0.0,0.7002666198983678,0.0,0.0,0.0,0.2997333801016322,1972576,neural,neural
0.0,0.615076614956012,0.38492338504398804,0.0,0.0,0.0,11723,other,neural
0.0,0.0,0.0,0.0,0.6375055677446205,0.36249443225537953,3052505,systemic,systemic
0.0,0.3117945777535321,0.0,0.0,0.0,0.6882054222464679,3052429,viraemic,viraemic
0.0,0.6757950485750405,0.0,0.0,0.3242049514249596,0.0,3052619,other,neural
0.0,0.0,0.0,0.0,1.0,0.0,3052458,systemic,systemic
0.0,1.0,0.0,0.0,0.0,0.0,90961,neural,neural
0.0,0.0,0.0,0.0,1.0,0.0,3052302,systemic,systemic
0.0,0.3284257967542939,0.0,0.0,0.0,0.671574203245706,11029,other,viraemic
0.0,0.0,1.0,0.0,0.0,0.0,194443,other,other
0.0,0.6711780900696492,0.0,0.0,0.0,0.3288219099303508,3047375,viraemic,neural
0.0,0.0,0.0,0.0,0.0,1.0,3048360,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,1239572,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,11036,neural,viraemic
0.0,1.0,0.0,0.0,0.0,0.0,12538,neural,neural
0.0,0.0,0.0,0.36275095789049416,0.0,0.6372490421095058,351073,systemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,59300,viraemic,viraemic
0.0,0.0,0.0,0.0,1.0,0.0,3052537,viraemic,systemic
0.0,0.0,0.0,1.0,0.0,0.0,694003,respiratory,respiratory
0.0,0.4052087388620044,0.0,0.0,0.0,0.5947912611379956,3048170,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,1972577,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,1821750,gastrointestinal,gastrointestinal
1.0,0.0,0.0,0.0,0.0,0.0,1239573,gastrointestinal,gastrointestinal
0.0,1.0,0.0,0.0,0.0,0.0,3048215,neural,neural
0.0,0.0,0.0,0.0,0.0,1.0,3052389,viraemic,viraemic
0.0,0.0,0.0,1.0,0.0,0.0,11137,respiratory,respiratory
