prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.0,0.16052316243930986,0.38441112914139147,0.4550657084192987,3052557,respiratory,viraemic
0.0,0.3398486726664029,0.0,0.0,0.20107064803244104,0.4590806793011561,3047817,viraemic,viraemic
0.8179406376281224,0.0,0.0,0.0,0.0,0.18205936237187756,1821750,gastrointestinal,gastrointestinal
0.0,0.7284593968273452,0.0,0.0,0.0,0.2715406031726548,3048225,viraemic,neural
0.0,0.3968378594648036,0.0,0.19997968676365174,0.20084319562149175,0.20233925815005285,1714619,neural,neural
0.0,0.0,0.20648869732573663,0.0,0.19761391391091843,0.595897388763345,3052480,other,viraemic
0.0,0.20685155233478275,0.13648577479870908,0.0,0.6566626728665083,0.0,3052302,systemic,systemic
0.0,0.7486999163259448,0.0,0.0,0.0,0.25130008367405515,3048360,viraemic,neural
0.0,0.0,1.0,0.0,0.0,0.0,194441,other,other
0.0,0.0,0.19668620241058837,0.0,0.611244280464562,0.19206951712484943,3052474,systemic,systemic
0.0,0.7814404142374993,0.0,0.0,0.0,0.21855958576250067,3052466,neural,neural
0.0,0.37297182147589847,0.0,0.0,0.43925439109045933,0.18777378743364223,3052317,systemic,systemic
0.0,0.14628681109423142,0.26070521255566526,0.0,0.401152536031238,0.1918554403188652,3052477,other,systemic
0.20447777089877126,0.19529823608382063,0.0,0.0,0.0,0.600223993017408,1678143,other,viraemic
0.0,0.21536107212047462,0.19558645069523725,0.0,0.0,0.5890524771842881,2846071,viraemic,viraemic
0.0,0.29514614549545337,0.2375242164653124,0.0,0.0,0.4673296380392343,3048175,viraemic,viraemic
0.6431127014229954,0.0,0.0,0.0,0.0,0.3568872985770046,1239565,gastrointestinal,gastrointestinal
0.0,0.1887832182064118,0.0,0.0,0.0,0.8112167817935881,11039,neural,viraemic
0.0,0.0,0.14639965153567222,0.0,0.0,0.8536003484643279,2083198,neural,viraemic
0.0,0.2626819962699828,0.0,0.0,0.7373180037300172,0.0,3052307,systemic,systemic
0.0,0.16562448129129326,0.0,0.0,0.0,0.8343755187087067,3052396,viraemic,viraemic
0.0,0.1821079690239709,0.0,0.0,0.0,0.8178920309760291,3052389,viraemic,viraemic
0.0,0.39825680917014394,0.0,0.22351211751635391,0.0,0.37823107331350214,2955291,respiratory,neural
0.0,0.0,0.0,0.0,0.0,1.0,3052401,viraemic,viraemic
0.0,0.14668695029600948,0.0,0.0,0.0,0.8533130497039905,60875,viraemic,viraemic
0.8490193245573726,0.0,0.0,0.0,0.0,0.1509806754426274,2003650,gastrointestinal,gastrointestinal
0.39802183859190704,0.0,0.0,0.6019781614080929,0.0,0.0,1803956,gastrointestinal,respiratory
0.0,1.0,0.0,0.0,0.0,0.0,11292,neural,neural
0.0,0.1934088872841887,0.0,0.0,0.0,0.8065911127158113,11020,viraemic,viraemic
0.0,0.0,0.0,0.40762776351734686,0.3849622964115925,0.2074099400710607,3052556,respiratory,respiratory
