prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.0,1.0,0.0,0.0,277944,respiratory,respiratory
0.0,0.6748797326738605,0.0,0.0,0.0,0.32512026732613963,332097,viraemic,neural
1.0,0.0,0.0,0.0,0.0,0.0,72149,gastrointestinal,gastrointestinal
0.0,0.3321036541272052,0.0,0.0,0.0,0.6678963458727949,3052397,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,77763,neural,gastrointestinal
0.0,0.7431251911079009,0.0,0.0,0.0,0.2568748088920992,3048233,other,neural
0.0,0.6795952326188474,0.0,0.0,0.3204047673811526,0.0,3052314,systemic,neural
0.0,0.3504080759909095,0.0,0.0,0.0,0.6495919240090905,3052381,viraemic,viraemic
0.0,0.0,1.0,0.0,0.0,0.0,194440,other,other
0.0,0.0,0.0,0.0,0.6869406733222312,0.31305932667776876,3052462,systemic,systemic
0.0,0.3869038164543583,0.0,0.0,0.0,0.6130961835456417,1972576,neural,viraemic
0.0,0.0,0.0,0.0,0.57241125382855,0.42758874617145004,3052460,systemic,systemic
0.325050607860134,0.0,0.0,0.0,0.33851353767463527,0.33643585446523067,3052230,other,systemic
0.0,0.0,0.8358110397343396,0.0,0.0,0.1641889602656605,11642,other,other
0.0,0.0,0.0,0.0,0.0,1.0,3052384,viraemic,viraemic
0.0,0.0,0.0,0.0,1.0,0.0,3052537,viraemic,systemic
0.7066023008773756,0.0,0.0,0.2933976991226244,0.0,0.0,138949,gastrointestinal,gastrointestinal
0.0,0.24859121856376776,0.0,0.0,0.4874039380137183,0.264004843422514,3052225,neural,systemic
0.0,0.0,0.0,0.286888702988751,0.3331544694081919,0.3799568276030571,204269,neural,viraemic
0.0,0.3115873354486386,0.0,0.0,0.3440052118451398,0.3444074527062216,3052310,systemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,1821749,viraemic,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,3052389,viraemic,viraemic
0.0,0.0,0.0,1.0,0.0,0.0,1335626,respiratory,respiratory
0.0,0.5943885521077812,0.0,0.0,0.0,0.40561144789221887,3048225,viraemic,neural
0.0,0.0,0.0,0.0,0.0,1.0,1972577,viraemic,viraemic
0.32919400815471744,0.0,0.0,0.6708059918452824,0.0,0.0,1803956,gastrointestinal,respiratory
1.0,0.0,0.0,0.0,0.0,0.0,138948,gastrointestinal,gastrointestinal
0.0,0.729243475580533,0.0,0.0,0.0,0.27075652441946707,38767,neural,neural
0.0,0.0,0.0,0.0,0.0,1.0,3052401,viraemic,viraemic
0.0,0.3346195192394284,0.0,0.0,0.0,0.6653804807605717,12110,respiratory,viraemic
