prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.19676130104793146,0.0,0.23902833536956675,0.18816595302506425,0.3760444105574376,3048148,respiratory,viraemic
0.0,0.21012826873572152,0.19585431272015397,0.0,0.0,0.5940174185441245,2846071,viraemic,viraemic
0.41975589112430667,0.0,0.0,0.5802441088756934,0.0,0.0,138949,gastrointestinal,respiratory
0.0,0.0,0.0,0.2828133764132032,0.5404293028311907,0.17675732075560613,3052558,viraemic,systemic
0.0,0.19882723513187794,0.0,0.0,0.42244982463696384,0.3787229402311582,1897087,neural,systemic
0.0,0.0,0.7623727346446467,0.0,0.2376272653553534,0.0,11642,other,other
0.0,0.0,0.5804669437618101,0.0,0.4195330562381899,0.0,3052489,systemic,other
0.0,0.0,0.1864296708217544,0.0,0.8135703291782457,0.0,3052514,viraemic,systemic
0.0,0.0,0.19348223564134628,0.0,0.0,0.8065177643586537,1678143,other,viraemic
0.0,0.2609997399516153,0.152451820192418,0.0,0.5865484398559667,0.0,3052307,systemic,systemic
0.0,0.0,0.0,0.0,0.0,1.0,11039,neural,viraemic
0.0,0.20623484369390707,0.14064502211554827,0.0,0.6531201341905447,0.0,3052302,systemic,systemic
0.0,0.0,0.38461124923914997,0.0,0.42004595997615846,0.19534279078469147,3052503,other,systemic
0.0,0.0,0.8829841535758444,0.0,0.11701584642415568,0.0,194441,other,other
0.0,0.0,0.0,0.0,0.0,1.0,59301,viraemic,viraemic
0.0,0.383661425940422,0.0,0.0,0.19704704479877538,0.41929152926080254,3048447,viraemic,viraemic
0.463790478452809,0.0,0.0,0.5362095215471909,0.0,0.0,138951,gastrointestinal,respiratory
0.657020216930931,0.0,0.0,0.0,0.342979783069069,0.0,77763,neural,gastrointestinal
0.0,0.36457066647378705,0.20571748257600692,0.0,0.0,0.429711850950206,11033,neural,viraemic
0.0,0.17738656646238476,0.0,0.0,0.4124234049441457,0.4101900285934695,3052317,systemic,systemic
0.0,0.25086223151395043,0.0,0.0,0.0,0.7491377684860495,332097,viraemic,viraemic
0.0,0.3799153532562567,0.0,0.0,0.0,0.6200846467437433,60877,viraemic,viraemic
0.3949617472250131,0.20871525754899353,0.0,0.1997424884144954,0.0,0.19658050681149786,3049954,respiratory,gastrointestinal
0.0,0.0,0.0,0.0,0.4071575522359746,0.5928424477640255,1933190,viraemic,viraemic
0.0,0.0,0.6063182095391317,0.0,0.3936817904608682,0.0,3052789,viraemic,other
0.8142293311053688,0.0,0.0,0.1857706688946313,0.0,0.0,138948,gastrointestinal,gastrointestinal
0.6718304644506015,0.15957398982146095,0.0,0.0,0.16859554572793758,0.0,28876,gastrointestinal,gastrointestinal
0.0,0.1750616714758975,0.17676618220430276,0.0,0.0,0.6481721463197998,3048287,neural,viraemic
0.0,0.2889412673488824,0.23784467622692562,0.0,0.0,0.47321405642419195,3048175,viraemic,viraemic
0.0,0.0,0.0,0.20059628729845919,0.6196288337485231,0.17977487895301775,118027,respiratory,systemic
