prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.255,0.025,0.045,0.58,0.04,0.055,11137,3,3
0.05,0.15078101445275346,0.0750925925925926,0.075,0.11200810185185187,0.5371182911028022,3052640,5,5
0.195,0.1,0.43,0.085,0.04,0.15,72149,0,2
0.025,0.2958478755280318,0.10522727272727274,0.02,0.02059638504611331,0.5333284666985822,3047837,5,5
0.105,0.2559428333920623,0.13022727272727275,0.025,0.09054430171277997,0.393285592167885,11569,1,5
0.07,0.10026190476190475,0.315,0.075,0.14,0.2997380952380952,11642,2,2
0.065,0.05458333333333333,0.045,0.085,0.7004166666666666,0.05,3052299,4,4
0.1,0.09072103452208387,0.0701818783068783,0.125,0.1502938808373591,0.46380320633367866,3052426,5,5
0.0875,0.07026480836236933,0.20857142857142857,0.0825,0.3564285714285714,0.19473519163763067,3052498,2,4
0.095,0.27017241379310347,0.1,0.05,0.195,0.2898275862068965,3052676,4,5
0.03,0.4701473861283644,0.08,0.015,0.130625,0.27422761387163563,38767,1,1
0.065,0.1701851851851852,0.0700925925925926,0.045,0.4001851851851852,0.24953703703703703,3052300,4,4
0.085,0.1102306468716861,0.26,0.07,0.11,0.3647693531283139,11723,2,5
0.15,0.06517241379310346,0.15,0.16,0.245,0.22982758620689656,3052501,2,4
0.145,0.21117639166494104,0.08018187830687831,0.02,0.03039351851851852,0.5132482115096622,332097,5,5
0.045,0.19365535069041165,0.10589616402116402,0.04,0.043002214170692436,0.5724462711177318,11024,5,5
0.25,0.09518518518518519,0.1325925925925926,0.095,0.13268518518518518,0.29453703703703704,1239572,0,5
0.095,0.24494093231162195,0.1700925925925926,0.05,0.15560185185185185,0.2843646232439336,1714619,1,5
0.015,0.4539711150918047,0.17022727272727273,0.015,0.02033596837944664,0.3254656438014759,3048184,1,1
0.07,0.135,0.06,0.05,0.57,0.115,3052310,4,4
0.065,0.08469587419284083,0.07518187830687831,0.065,0.1856539351851852,0.5244683123150957,3052514,5,5
0.07,0.34555531505531506,0.10022727272727273,0.01,0.12522727272727274,0.34899013949013946,1933191,5,5
0.19,0.01,0.075,0.62,0.025,0.08,290028,3,3
0.05,0.4554049193584587,0.04518187830687831,0.011666666666666667,0.027112268518518515,0.41063426714947787,3047385,5,1
0.075,0.3154691982309271,0.08018187830687831,0.005,0.06571054750402576,0.45863837595816875,3047375,5,5
0.47,0.06458333333333333,0.08,0.14,0.12541666666666665,0.12,1330491,0,0
0.2575,0.10997223981980078,0.06888798701298701,0.0575,0.17165584415584415,0.334483929011368,1239565,0,5
0.34,0.0675,0.065,0.1225,0.22010869565217392,0.18489130434782608,77763,1,0
0.11,0.12118463878630671,0.06540915103415103,0.12,0.26577704124579127,0.31762916893375104,3052558,5,5
0.09,0.08567206466903128,0.1550925925925926,0.15,0.08034143518518519,0.4388939075531909,2955935,3,5
