prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.165,0.02,0.08,0.64,0.02,0.075,290028,3,3
0.06,0.305,0.14,0.035,0.07,0.39,37124,5,5
0.15,0.09,0.255,0.105,0.17,0.23,1239573,0,2
0.065,0.37,0.175,0.05,0.035,0.305,59300,5,1
0.04,0.025,0.2,0.175,0.07,0.49,3052390,1,5
0.025,0.4,0.06,0.01,0.04,0.465,3048233,2,5
0.06,0.125,0.06,0.045,0.6,0.11,3052317,4,4
0.24,0.205,0.095,0.03,0.15,0.28,1821749,5,5
0.34,0.14,0.195,0.07,0.11,0.145,194443,2,0
0.065,0.02,0.26,0.08,0.37,0.205,3052474,4,4
0.075,0.25,0.055,0.04,0.11,0.47,11318,1,5
0.095,0.105,0.065,0.06,0.545,0.13,3052299,4,4
0.345,0.185,0.205,0.025,0.085,0.155,194441,2,0
0.1,0.145,0.16,0.11,0.2,0.285,12092,2,5
0.035,0.155,0.05,0.1,0.135,0.525,1987017,5,5
0.13,0.055,0.09,0.195,0.09,0.44,3052396,5,5
0.165,0.065,0.2,0.12,0.22,0.23,1239572,0,5
0.035,0.54,0.03,0.01,0.13,0.255,2951619,1,1
0.025,0.415,0.045,0.02,0.055,0.44,3052465,1,5
0.07,0.135,0.05,0.07,0.56,0.115,3052307,4,4
0.015,0.18,0.01,0.045,0.095,0.655,1972575,5,5
0.055,0.14,0.175,0.065,0.17,0.395,1933189,5,5
0.165,0.06,0.035,0.25,0.16,0.33,3052556,3,5
0.07,0.405,0.095,0.045,0.04,0.345,11034,5,1
0.06,0.18,0.035,0.035,0.135,0.555,3048440,5,5
0.585,0.08,0.06,0.08,0.105,0.09,2003652,0,0
0.16,0.02,0.14,0.315,0.14,0.225,1239570,0,3
0.045,0.525,0.065,0.005,0.15,0.21,249583,1,1
0.09,0.315,0.095,0.035,0.045,0.42,332097,5,5
0.315,0.125,0.07,0.145,0.22,0.125,118027,3,0
