prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03850568586594279,0.11571489968291454,0.03866491925100247,0.06127540449746332,0.055488683568453524,0.6903504071342234,2955291,3,5
0.04926210722236414,0.2572668920071957,0.03898799617407939,0.01577540449746332,0.07963048362885825,0.5590771164700392,1972575,5,5
0.276,0.042,0.076,0.384,0.174,0.048,67605,0,3
0.10179444444444445,0.052904932565860985,0.16293766937669374,0.0964215367965368,0.22171631492402608,0.36422510189243795,3052789,5,5
0.02875366430260047,0.27640439885434687,0.04804878048780488,0.014057142857142857,0.09281126441897555,0.5399247490791294,3052468,1,5
0.072,0.262,0.288,0.062,0.08,0.236,12475,2,2
0.08814305960331655,0.12364953426917451,0.051264227642276415,0.03426227106227107,0.2954052164502164,0.40727569097274513,3052560,4,5
0.04025,0.22090315278418882,0.06858799617407939,0.07858254735460618,0.15779836241673706,0.43387794127038853,1972578,5,5
0.11566666666666667,0.11529793119362704,0.3049932593319742,0.08081707116412998,0.0732039091323633,0.3100211625112389,11723,2,5
0.14413968253968254,0.05290245789084685,0.14259756097560977,0.1082965367965368,0.2186723250250362,0.33339143677228794,1980456,4,5
0.04547301587301587,0.2557887120311434,0.08537537315311233,0.026150404497463323,0.09501844547321542,0.4921940489720497,11318,1,5
0.12921955403087482,0.0996606361854205,0.062097560975609756,0.054129870129870125,0.3836181818181818,0.271274196860043,3052458,4,4
0.08620440251572327,0.076,0.3528888888888889,0.12605714285714284,0.1185,0.24034956573824495,338478,2,2
0.07208028904054596,0.09342488323681233,0.22867448405253285,0.08133499833499833,0.1986196934460888,0.3258656518890217,3052480,2,5
0.017095238095238094,0.40692608229848126,0.10369325933197412,0.01403921568627451,0.018083660130718954,0.44016254445731307,60876,5,5
0.04066666666666667,0.1377260463540336,0.07875466284074605,0.12752540449746333,0.17042336241673706,0.44490385722435327,1987017,5,5
0.504,0.0907030303030303,0.088,0.09407272727272727,0.09840606060606061,0.12481818181818181,1330491,0,0
0.03475324675324676,0.4358495128949327,0.07233449477351916,0.022041666666666664,0.20260086580086578,0.232420213110769,12538,1,1
0.307,0.06586596736596737,0.06466666666666666,0.17003846153846155,0.13104545454545455,0.26138344988344986,77763,1,0
0.11759219380245073,0.09266020756288222,0.03182132950741272,0.06532767722473605,0.3035392156862745,0.38905937621624376,3052462,4,5
0.040323450134770886,0.1326063235344072,0.05009756097560975,0.026746794871794877,0.2684790385053543,0.48174683197806295,3052600,5,5
0.03617552713578406,0.29240851655683675,0.03896491925100247,0.01455040449746332,0.08135739750445632,0.5365432350544571,3048225,5,5
0.178,0.008097560975609756,0.04004878048780488,0.672,0.044,0.05785365853658536,11137,3,3
0.04880445795339412,0.18144775310975747,0.12816491925100246,0.014111942959001781,0.04487057579902997,0.5826003509278143,2169701,5,5
0.03836932222957915,0.2063632711659458,0.04116491925100246,0.02707767722473605,0.11643610781087778,0.5705887023178587,1972573,5,5
0.458,0.11443358395989975,0.096,0.108,0.102,0.12156641604010025,2003652,0,0
0.13069616205641899,0.13249430551717786,0.11372431077694235,0.14111439393939396,0.09211707439846974,0.38985375331159705,2956252,0,5
0.13285714285714287,0.17272111697424786,0.04840116144018582,0.05813727106227106,0.22619047619047622,0.3616928314756763,1897087,1,5
0.03403072057965675,0.3230827454003082,0.10710588235294116,0.013111942959001782,0.06270041869379331,0.45996829001429884,3047375,5,5
0.1447877358490566,0.06195974046278924,0.06804878048780488,0.28499679487179486,0.11916666666666666,0.3210402816618877,3052556,3,5
