prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.288,0.036,0.134,0.278,0.118,0.146,147712,3,0
0.066,0.11,0.078,0.052,0.232,0.462,3052600,5,5
0.208,0.078,0.076,0.372,0.104,0.162,36427,0,3
0.044,0.038,0.126,0.23,0.074,0.488,3052401,5,5
0.068,0.26,0.038,0.01,0.048,0.576,3048215,1,5
0.18,0.288,0.336,0.022,0.052,0.122,3052230,2,2
0.07,0.094,0.066,0.192,0.272,0.306,3052505,4,5
0.05,0.05,0.18,0.124,0.244,0.352,3052789,5,5
0.1,0.086,0.252,0.166,0.13,0.266,338079,2,5
0.094,0.102,0.042,0.034,0.654,0.074,2169991,4,4
0.096,0.264,0.162,0.032,0.166,0.28,11569,1,5
0.088,0.15,0.088,0.032,0.438,0.204,3052300,4,4
0.084,0.088,0.302,0.122,0.138,0.266,11642,2,2
0.164,0.24,0.274,0.098,0.096,0.128,1678143,2,2
0.12,0.15,0.04,0.038,0.15,0.502,3048440,5,5
0.12,0.138,0.068,0.064,0.142,0.468,3047817,5,5
0.194,0.186,0.026,0.228,0.064,0.302,28876,0,5
0.01,0.292,0.052,0.018,0.042,0.586,11036,1,5
0.034,0.444,0.052,0.03,0.19,0.25,90961,1,1
0.092,0.1,0.05,0.06,0.616,0.082,3052307,4,4
0.028,0.162,0.042,0.09,0.09,0.588,1972578,5,5
0.11,0.28,0.068,0.054,0.074,0.414,2748762,5,5
0.106,0.064,0.132,0.128,0.07,0.5,2955935,3,5
0.048,0.216,0.102,0.028,0.056,0.55,3048360,5,5
0.064,0.044,0.132,0.18,0.104,0.476,3052418,5,5
0.294,0.148,0.116,0.05,0.13,0.262,138948,0,0
0.284,0.14,0.158,0.046,0.13,0.242,11983,0,0
0.026,0.26,0.164,0.008,0.012,0.53,11033,1,5
0.082,0.266,0.102,0.044,0.282,0.224,1933191,5,4
0.098,0.07,0.106,0.16,0.106,0.46,2955465,3,5
