prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.05,0.06,0.108,0.268,0.104,0.41,3048148,3,5
0.118,0.218,0.108,0.028,0.036,0.492,332097,5,5
0.158,0.07,0.152,0.12,0.13,0.37,1803956,0,5
0.05,0.104,0.132,0.102,0.116,0.496,3052381,5,5
0.048,0.328,0.078,0.012,0.06,0.474,3048158,1,5
0.084,0.326,0.252,0.058,0.064,0.216,12475,2,1
0.048,0.092,0.252,0.046,0.316,0.246,3052470,4,4
0.03,0.436,0.166,0.016,0.068,0.284,3048170,5,1
0.078,0.074,0.34,0.13,0.156,0.222,338079,2,2
0.05,0.094,0.208,0.088,0.338,0.222,3052499,4,4
0.088,0.164,0.126,0.038,0.144,0.44,11318,1,5
0.094,0.168,0.046,0.046,0.61,0.036,3052317,4,4
0.218,0.226,0.25,0.106,0.06,0.14,1678143,2,2
0.12,0.116,0.182,0.104,0.212,0.266,3052501,2,5
0.022,0.158,0.028,0.008,0.068,0.716,1972575,5,5
0.066,0.278,0.098,0.016,0.084,0.458,3047375,5,5
0.314,0.094,0.164,0.066,0.144,0.218,1239572,0,0
0.074,0.376,0.096,0.026,0.076,0.352,3052466,1,1
0.028,0.56,0.026,0.02,0.12,0.246,2951619,1,1
0.082,0.13,0.04,0.072,0.606,0.07,2169991,4,4
0.044,0.522,0.13,0.028,0.03,0.246,60876,5,1
0.154,0.34,0.064,0.05,0.072,0.32,2748762,5,1
0.348,0.052,0.146,0.136,0.134,0.184,463676,3,0
0.118,0.198,0.116,0.076,0.056,0.436,48543,5,5
0.04,0.154,0.084,0.014,0.3,0.408,3052600,5,5
0.108,0.172,0.04,0.24,0.074,0.366,28876,0,5
0.108,0.114,0.058,0.346,0.086,0.288,1348384,0,3
0.056,0.4,0.106,0.022,0.078,0.338,3048287,1,1
0.114,0.262,0.11,0.026,0.06,0.428,59301,5,5
0.224,0.046,0.116,0.27,0.152,0.192,147712,3,3
