prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.396,0.058,0.118,0.134,0.112,0.182,147712,3,0
0.076,0.154,0.036,0.03,0.11,0.594,3048447,5,5
0.244,0.188,0.138,0.024,0.094,0.312,11983,0,5
0.046,0.236,0.076,0.02,0.046,0.576,60875,5,5
0.02,0.546,0.054,0.008,0.126,0.246,12538,1,1
0.086,0.086,0.272,0.064,0.198,0.294,3052480,2,5
0.11,0.08,0.258,0.06,0.292,0.2,3052499,4,4
0.032,0.26,0.108,0.014,0.03,0.556,11034,5,5
0.054,0.31,0.26,0.026,0.084,0.266,12475,2,1
0.136,0.072,0.284,0.054,0.166,0.288,1980456,4,5
0.052,0.236,0.194,0.024,0.046,0.448,204269,1,5
0.07,0.18,0.042,0.046,0.576,0.086,3052331,4,4
0.174,0.144,0.466,0.046,0.056,0.114,194440,2,2
0.158,0.156,0.142,0.108,0.196,0.24,12092,2,5
0.03,0.136,0.04,0.152,0.15,0.492,1987018,5,5
0.048,0.3,0.076,0.02,0.072,0.484,3048360,5,5
0.462,0.102,0.114,0.09,0.13,0.102,2003652,0,0
0.06,0.24,0.08,0.05,0.112,0.458,11318,1,5
0.026,0.362,0.208,0.008,0.07,0.326,3048184,1,1
0.084,0.138,0.084,0.058,0.544,0.092,3052307,4,4
0.044,0.3,0.088,0.01,0.24,0.318,1933191,5,5
0.12,0.114,0.096,0.14,0.088,0.442,3052381,5,5
0.172,0.308,0.144,0.012,0.072,0.292,12110,3,1
0.05,0.124,0.118,0.15,0.078,0.48,3052418,5,5
0.024,0.248,0.106,0.01,0.044,0.568,60877,5,5
0.386,0.09,0.282,0.078,0.062,0.102,1330524,0,0
0.332,0.112,0.054,0.248,0.068,0.186,28875,0,0
0.026,0.46,0.026,0.016,0.166,0.306,249583,1,1
0.08,0.26,0.08,0.016,0.028,0.536,59304,5,5
0.174,0.064,0.098,0.468,0.11,0.086,1335626,3,3
