prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.116,0.038,0.108,0.618,0.06,0.06,290028,3,3
0.076,0.144,0.058,0.124,0.216,0.382,3052558,5,5
0.504,0.052,0.08,0.138,0.128,0.098,2003649,0,0
0.098,0.192,0.078,0.056,0.124,0.452,2748762,5,5
0.072,0.224,0.034,0.004,0.034,0.632,3052468,1,5
0.254,0.11,0.376,0.032,0.104,0.124,194441,2,2
0.052,0.206,0.124,0.032,0.036,0.55,3052464,4,5
0.092,0.08,0.152,0.114,0.22,0.342,3052514,5,5
0.272,0.086,0.368,0.038,0.13,0.106,194443,2,2
0.028,0.236,0.034,0.008,0.018,0.676,3046277,4,5
0.02,0.53,0.034,0.014,0.076,0.326,2951618,1,1
0.032,0.298,0.082,0.09,0.144,0.354,3052223,4,5
0.11,0.092,0.184,0.064,0.306,0.244,3052498,2,4
0.066,0.132,0.372,0.056,0.058,0.316,11723,2,2
0.05,0.162,0.046,0.106,0.132,0.504,1987019,5,5
0.072,0.064,0.148,0.234,0.092,0.39,3052401,5,5
0.264,0.17,0.124,0.028,0.088,0.326,11983,0,5
0.03,0.228,0.092,0.01,0.022,0.618,11033,1,5
0.07,0.194,0.092,0.022,0.072,0.55,11021,1,5
0.084,0.142,0.046,0.086,0.296,0.346,3052560,4,5
0.084,0.118,0.078,0.2,0.108,0.412,3052444,5,5
0.084,0.088,0.094,0.156,0.07,0.508,3052387,5,5
0.242,0.332,0.166,0.014,0.048,0.198,12110,3,1
0.134,0.036,0.118,0.292,0.088,0.332,3052456,5,5
0.044,0.226,0.048,0.018,0.136,0.528,3051375,5,5
0.244,0.078,0.118,0.218,0.134,0.208,1239570,0,0
0.136,0.142,0.142,0.124,0.13,0.326,2956252,0,5
0.042,0.35,0.056,0.004,0.01,0.538,3048158,1,5
0.05,0.19,0.042,0.042,0.23,0.446,3052342,5,5
0.038,0.09,0.022,0.008,0.044,0.798,2955291,3,5
