prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2107142857142857,0.055,0.055,0.3507142857142857,0.13,0.19857142857142857,3049954,3,3
0.07010416666666668,0.0960393110040796,0.11530833333333333,0.08243277186761229,0.22018236074270559,0.4159330563856025,3052537,5,5
0.435,0.075,0.12,0.16,0.1,0.11,1821750,0,0
0.08510416666666668,0.07531527777777777,0.17030833333333334,0.11043750000000001,0.29011627906976745,0.26871844315245474,3052789,5,4
0.065,0.08,0.08,0.06,0.605,0.11,3052303,1,4
0.1075,0.07,0.355,0.17272222222222222,0.14,0.1547777777777778,11642,2,2
0.085,0.05,0.065,0.07166666666666667,0.66,0.06833333333333333,3052307,4,4
0.155,0.08,0.14,0.215,0.09,0.32,3052456,5,5
0.010104166666666666,0.3862277725425411,0.035208333333333335,0.011543882978723408,0.005394793658626857,0.5515210508201086,3048233,2,5
0.125,0.19527777777777777,0.065,0.04,0.42,0.1547222222222222,3052314,4,4
0.03,0.34824933687002646,0.13,0.02625,0.07652851458885943,0.38897214854111406,11569,1,5
0.0395,0.22722754199823164,0.11676666666666666,0.10022222222222223,0.021515694076038906,0.4947678750368405,3052464,4,5
0.185,0.1,0.41,0.085,0.125,0.095,194440,2,2
0.16,0.18,0.43,0.035,0.105,0.09,194441,2,2
0.05510416666666666,0.1666055503203189,0.005308333333333334,0.026099438534278957,0.03027851458885942,0.7166039965565426,3048447,5,5
0.10510416666666668,0.15346828609986504,0.14520833333333333,0.04532638888888889,0.025096153846153844,0.5257966711650922,60875,5,5
0.3602142857142857,0.04,0.135,0.24571428571428572,0.10550000000000001,0.11357142857142857,1239570,0,0
0.02510416666666667,0.24664027254254114,0.07530833333333334,0.027849438534278962,0.021528514588859418,0.6035692743343204,2083198,1,5
0.02510416666666667,0.4205650419982316,0.05020833333333334,0.01021054964539007,0.0052986398124730116,0.48861326854390524,3048287,1,5
0.095,0.055,0.05,0.075,0.615,0.11,2169991,4,4
0.13,0.07778846153846154,0.09,0.1725,0.19009615384615383,0.3396153846153846,3052440,5,5
0.030104166666666664,0.3224477564102564,0.041975,0.026432771867612295,0.021141920095408464,0.5578983849600562,3048225,5,5
0.03081845238095238,0.10551666666666666,0.04530833333333334,0.2072906746031746,0.1,0.511065873015873,3049952,3,5
0.085,0.2905662393162393,0.04,0.020328605200945624,0.14509615384615385,0.4190090016366612,1933191,5,5
0.08,0.16,0.47,0.07,0.045,0.175,2846071,5,2
0.475,0.075,0.115,0.14,0.115,0.08,2003650,0,0
0.34,0.1575,0.09,0.0975,0.105,0.21,95342,0,0
0.07,0.195560875331565,0.0451,0.0601063829787234,0.3501823607427056,0.27905038094700607,1897087,1,4
0.11571428571428571,0.1003125,0.115,0.18093650793650795,0.05,0.4380367063492063,3052401,5,5
0.09,0.08517241379310345,0.145,0.2269952718676123,0.05008620689655172,0.40274610744273254,2955935,3,5
