prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.21,0.02,0.046,0.612,0.066,0.046,11137,3,3
0.036,0.3473333333333334,0.1737733522996681,0.025,0.032045454545454544,0.385847859821544,60876,5,5
0.4766666666666666,0.06421052631578948,0.08205405405405405,0.152,0.11866666666666666,0.10640208629682314,2003649,0,0
0.06407692307692309,0.1526329410925688,0.09591620944252521,0.025,0.03220364167995747,0.6301702847080254,60877,5,5
0.078,0.04031313131313131,0.12905263157894736,0.114,0.094,0.5446342371079214,3052390,1,5
0.14668571428571428,0.07327067558030331,0.15681595881595883,0.066,0.3410526315789474,0.2161750197390762,3052477,2,4
0.12815384615384617,0.16476184926184925,0.05233333333333333,0.086,0.07314973262032086,0.4956012386306504,351073,4,5
0.096,0.02880952380952381,0.084,0.19738095238095238,0.07009090909090909,0.5237186147186147,3052397,5,5
0.182,0.148,0.34,0.102,0.06,0.168,1678143,2,2
0.094,0.178,0.05,0.022,0.59,0.066,3052317,4,4
0.05207692307692308,0.19026294559099435,0.108,0.043,0.08514090909090909,0.5215192222411734,11318,1,5
0.07215384615384617,0.08617094017094017,0.04,0.052,0.2621598336304219,0.48751538004479184,3052560,4,5
0.102,0.0343859649122807,0.15438738738738741,0.094,0.3390980861244019,0.27612856157593,3052503,2,4
0.09436263736263738,0.09040109890109889,0.41053525706157284,0.075,0.09,0.23970100667469088,11709,2,2
0.11647692307692309,0.23776993655324846,0.04905263157894737,0.03,0.12705555555555556,0.4396449532353255,3048440,5,5
0.07,0.05224110164546621,0.126,0.101,0.3357192982456141,0.31503960010891974,3052789,5,4
0.28208333333333335,0.092,0.14205263157894737,0.094,0.16204545454545455,0.22781858054226475,1239573,0,0
0.05615384615384615,0.12241204181640639,0.06905405405405406,0.039,0.04219909622541202,0.6711809617502813,11039,1,5
0.03415384615384615,0.1662129455909944,0.20272072072072075,0.027,0.019045454545454546,0.5508670329889841,11033,1,5
0.1,0.09,0.198,0.07,0.356,0.186,3052474,4,4
0.07607692307692308,0.2606718846051965,0.04605405405405406,0.018285714285714284,0.11925528817587641,0.47965613580223554,3048447,5,5
0.0861602564102564,0.04853962703962703,0.10466666666666666,0.146,0.09704545454545455,0.5175879953379954,3052381,5,5
0.074,0.030205748110112684,0.08433333333333334,0.34,0.09210818713450293,0.379352731422051,3048148,3,5
0.05815384615384615,0.3444234719067839,0.082,0.038,0.16404545454545455,0.3133772273939155,3047395,5,1
0.03647692307692308,0.3316620418164064,0.03610668563300143,0.014,0.03630791975482379,0.5454464297188454,3048360,5,5
0.25,0.15405555555555556,0.10819691119691119,0.053,0.09320528817587642,0.34154224507165687,138949,0,5
0.328,0.09605263157894738,0.046,0.246,0.05405263157894737,0.22989473684210526,28875,0,0
0.034666666666666665,0.32308174603174605,0.07953024453024453,0.015285714285714286,0.0241510101010101,0.5232846183846184,11036,1,5
0.04607692307692308,0.19463163245968124,0.012106685633001423,0.018,0.06825528817587642,0.6609294706545178,1972575,5,5
0.238,0.028,0.104,0.33,0.14604545454545456,0.15395454545454543,147712,3,3
