prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.208,0.018,0.076,0.468,0.148,0.082,1335626,3,3
0.08,0.186,0.042,0.034,0.036,0.622,3048440,5,5
0.25,0.07,0.136,0.212,0.118,0.214,1239570,0,0
0.046,0.408,0.01,0.04,0.028,0.468,3052463,5,5
0.048,0.516,0.022,0.018,0.036,0.36,3048443,1,1
0.114,0.132,0.186,0.094,0.208,0.266,12092,2,5
0.134,0.076,0.062,0.056,0.442,0.23,3052461,4,4
0.142,0.222,0.062,0.07,0.128,0.376,2748762,5,5
0.07,0.106,0.31,0.048,0.262,0.204,3052498,2,2
0.082,0.062,0.288,0.056,0.258,0.254,1980456,4,2
0.146,0.254,0.168,0.04,0.128,0.264,1714619,1,5
0.104,0.078,0.06,0.106,0.576,0.076,3052302,4,4
0.08,0.09,0.348,0.086,0.154,0.242,338478,2,2
0.216,0.084,0.308,0.114,0.092,0.186,1678143,2,2
0.086,0.206,0.082,0.036,0.042,0.548,40058,5,5
0.016,0.31,0.016,0.032,0.022,0.604,3047837,5,5
0.178,0.094,0.058,0.304,0.112,0.254,1348384,0,3
0.03,0.514,0.046,0.02,0.16,0.23,249583,1,1
0.122,0.106,0.054,0.052,0.292,0.374,1897087,1,5
0.044,0.096,0.048,0.058,0.672,0.082,3052331,4,4
0.04,0.42,0.028,0.026,0.02,0.466,3047385,5,5
0.026,0.398,0.024,0.01,0.022,0.52,3048459,5,5
0.178,0.038,0.144,0.32,0.116,0.204,147711,3,3
0.048,0.072,0.138,0.136,0.082,0.524,3052401,5,5
0.064,0.358,0.062,0.036,0.022,0.458,59300,5,5
0.45,0.05,0.074,0.18,0.144,0.102,2003651,0,0
0.208,0.108,0.074,0.274,0.092,0.244,28875,0,3
0.07,0.222,0.142,0.058,0.058,0.45,204269,1,5
0.108,0.256,0.064,0.028,0.032,0.512,332097,5,5
0.052,0.082,0.106,0.206,0.064,0.49,2955465,3,5
