prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.095,0.09,0.115,0.23,0.065,0.405,3048148,3,5
0.215,0.23,0.305,0.09,0.035,0.125,2846071,5,2
0.295,0.2,0.075,0.08,0.145,0.205,138949,0,0
0.06,0.13,0.065,0.12,0.215,0.41,3052558,5,5
0.12,0.11,0.065,0.05,0.35,0.305,1897087,1,4
0.08,0.075,0.45,0.11,0.165,0.12,11642,2,2
0.135,0.08,0.13,0.06,0.285,0.31,3052489,4,5
0.055,0.095,0.12,0.09,0.215,0.425,3052514,5,5
0.22,0.185,0.265,0.065,0.11,0.155,1678143,2,2
0.085,0.095,0.085,0.04,0.565,0.13,3052307,4,4
0.04,0.21,0.05,0.025,0.065,0.61,11039,1,5
0.16,0.085,0.06,0.115,0.445,0.135,3052302,4,4
0.105,0.08,0.225,0.08,0.235,0.275,3052503,2,5
0.15,0.19,0.475,0.035,0.095,0.055,194441,2,2
0.085,0.2,0.095,0.045,0.05,0.525,59301,5,5
0.1,0.115,0.04,0.04,0.155,0.55,3048447,5,5
0.305,0.105,0.155,0.135,0.105,0.195,138951,0,0
0.265,0.07,0.105,0.195,0.15,0.215,77763,1,0
0.055,0.24,0.12,0.025,0.015,0.545,11033,1,5
0.11,0.15,0.04,0.04,0.595,0.065,3052317,4,4
0.04,0.14,0.06,0.035,0.055,0.67,332097,5,5
0.03,0.2,0.055,0.025,0.045,0.645,60877,5,5
0.16,0.05,0.105,0.325,0.08,0.28,3049954,3,3
0.045,0.26,0.155,0.025,0.27,0.245,1933190,5,4
0.07,0.055,0.155,0.105,0.255,0.36,3052789,5,5
0.235,0.145,0.095,0.06,0.185,0.28,138948,0,5
0.325,0.08,0.04,0.135,0.05,0.37,28876,0,5
0.03,0.375,0.105,0.03,0.085,0.375,3048287,1,1
0.03,0.345,0.21,0.02,0.075,0.32,3048175,5,1
0.315,0.15,0.1,0.145,0.185,0.105,118027,3,0
