prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12,0.04052631578947368,0.02,0.18,0.3205263157894737,0.31894736842105265,3052557,3,4
0.06,0.19,0.1,0.10552631578947368,0.3,0.2444736842105263,1933189,5,4
0.25,0.0625,0.1025,0.16,0.18,0.245,1348384,0,0
0.08051282051282051,0.20666666666666667,0.02,0.020444444444444442,0.013333333333333332,0.659042735042735,60875,5,5
0.021333333333333333,0.6005263157894737,0.08,0.04,0.08052631578947368,0.1776140350877193,249583,1,1
0.10051282051282051,0.04,0.24,0.08,0.38,0.1594871794871795,3052493,2,4
0.22,0.18,0.06,0.0,0.48,0.06,3052317,4,4
0.10051282051282051,0.04,0.06,0.020526315789473684,0.021333333333333333,0.7576275303643725,3052389,5,5
0.08051282051282051,0.1,0.04,0.020444444444444442,0.02,0.7390427350427349,11029,2,5
0.04051282051282051,0.24,0.16,0.020444444444444442,0.06,0.47904273504273504,3052464,4,5
0.14051282051282052,0.21,0.05,0.05544444444444444,0.04,0.504042735042735,11021,1,5
0.10051282051282051,0.11385964912280702,0.08,0.06,0.30719298245614035,0.3384345479082322,3052461,4,5
0.07,0.0825,0.2625,0.1,0.32,0.165,3052503,2,4
0.13,0.1025,0.4425,0.06,0.12,0.145,11642,2,2
0.04,0.44,0.08,0.020526315789473684,0.14,0.2794736842105263,3047395,5,1
0.06,0.08800000000000001,0.08,0.04044444444444444,0.1,0.6315555555555555,40058,5,5
0.1105128205128205,0.1425,0.0425,0.22044444444444444,0.04,0.44404273504273506,2956252,0,5
0.02,0.4825,0.04,0.005444444444444444,0.06,0.39205555555555555,3048448,1,1
0.041333333333333326,0.28,0.08,0.04044444444444444,0.08,0.4782222222222222,11033,1,5
0.2,0.24,0.08,0.02,0.44,0.02,3052314,4,4
0.04,0.12052631578947368,0.08,0.08044444444444444,0.4205263157894737,0.2585029239766082,3052558,5,4
0.021333333333333333,0.42,0.22,0.00044444444444444447,0.02,0.31822222222222224,3048175,5,1
0.28,0.24,0.12,0.08,0.18,0.1,118027,3,0
0.04184615384615384,0.16,0.06,0.04044444444444444,0.02,0.6777094017094017,11034,5,5
0.2,0.04,0.2,0.22,0.041333333333333326,0.2986666666666667,3052456,5,5
0.2,0.1,0.08,0.12097076023391812,0.06,0.4390292397660819,138950,0,5
0.46,0.04,0.22,0.10052631578947369,0.14,0.03947368421052632,2003650,0,0
0.0013333333333333333,0.22,0.18,0.04,0.08,0.4786666666666667,204269,1,5
0.0005128205128205128,0.2705263157894737,0.06,0.014444444444444447,0.04052631578947368,0.6139901034637877,3048225,5,5
0.14,0.06,0.04,0.34,0.1,0.32,3049953,3,3
