prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.084,0.028,0.09,0.302,0.126,0.37,3049953,3,5
0.15,0.042,0.106,0.184,0.15,0.368,3052440,5,5
0.354,0.06,0.024,0.166,0.11,0.286,28876,0,0
0.016,0.312,0.032,0.02,0.054,0.566,3052463,5,5
0.042,0.46,0.066,0.018,0.126,0.288,12538,1,1
0.092,0.03,0.242,0.186,0.142,0.308,338478,2,5
0.09,0.138,0.082,0.036,0.4,0.254,3052300,4,4
0.044,0.086,0.136,0.084,0.19,0.46,3052640,5,5
0.11,0.024,0.33,0.066,0.28,0.19,3052498,2,2
0.1,0.122,0.048,0.032,0.618,0.08,3052317,4,4
0.024,0.436,0.03,0.012,0.034,0.464,3048448,1,5
0.086,0.136,0.076,0.04,0.156,0.506,3052518,4,5
0.048,0.266,0.054,0.016,0.018,0.598,11029,2,5
0.064,0.064,0.45,0.118,0.064,0.24,11676,2,2
0.106,0.01,0.138,0.358,0.062,0.326,3052456,5,3
0.132,0.006,0.096,0.43,0.05,0.286,3052384,5,3
0.234,0.026,0.094,0.344,0.106,0.196,36427,0,3
0.06,0.028,0.148,0.104,0.104,0.556,3052390,1,5
0.13,0.21,0.046,0.046,0.04,0.528,11021,1,5
0.044,0.08,0.032,0.05,0.502,0.292,3052460,4,4
0.102,0.03,0.066,0.158,0.134,0.51,3052426,5,5
0.07,0.212,0.046,0.012,0.044,0.616,60875,5,5
0.306,0.16,0.108,0.09,0.216,0.12,118027,3,0
0.03,0.2,0.018,0.024,0.066,0.662,1972573,5,5
0.054,0.32,0.032,0.014,0.038,0.542,3047385,5,5
0.456,0.086,0.052,0.162,0.112,0.132,1821750,0,0
0.3,0.12,0.11,0.032,0.108,0.33,11983,0,5
0.076,0.196,0.032,0.03,0.06,0.606,11039,1,5
0.074,0.194,0.066,0.046,0.098,0.522,11020,5,5
0.1,0.03,0.068,0.358,0.168,0.276,3052556,3,3
