prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07,0.034,0.11,0.21,0.052,0.524,2955935,3,5
0.076,0.044,0.06,0.136,0.096,0.588,3052426,5,5
0.286,0.092,0.072,0.218,0.076,0.256,28875,0,0
0.116,0.264,0.1,0.07,0.068,0.382,48543,5,5
0.036,0.426,0.06,0.014,0.134,0.33,12538,1,1
0.132,0.204,0.234,0.044,0.064,0.322,3052619,2,5
0.068,0.078,0.208,0.09,0.344,0.212,3052499,4,4
0.074,0.262,0.086,0.022,0.04,0.516,60875,5,5
0.138,0.076,0.192,0.1,0.214,0.28,3052501,2,5
0.064,0.022,0.058,0.048,0.72,0.088,3052307,4,4
0.038,0.502,0.038,0.012,0.116,0.294,11292,1,1
0.076,0.132,0.096,0.072,0.048,0.576,3052464,4,5
0.074,0.35,0.23,0.066,0.06,0.22,12475,2,1
0.082,0.094,0.46,0.062,0.074,0.228,11709,2,2
0.1,0.054,0.118,0.224,0.164,0.34,3052440,5,5
0.064,0.118,0.064,0.114,0.326,0.314,3052558,5,4
0.314,0.144,0.116,0.046,0.092,0.288,11983,0,0
0.048,0.316,0.03,0.022,0.056,0.528,3052468,1,5
0.03,0.416,0.028,0.018,0.172,0.336,249583,1,1
0.052,0.326,0.066,0.014,0.042,0.5,3046277,4,5
0.036,0.192,0.042,0.026,0.106,0.598,1972574,5,5
0.084,0.044,0.072,0.142,0.086,0.572,3052396,5,5
0.068,0.04,0.136,0.182,0.098,0.476,3048148,3,5
0.036,0.08,0.152,0.04,0.19,0.502,1933189,5,5
0.042,0.404,0.062,0.03,0.014,0.448,3048168,5,5
0.326,0.078,0.174,0.076,0.114,0.232,138951,0,0
0.516,0.084,0.094,0.12,0.08,0.106,2003652,0,0
0.154,0.28,0.144,0.058,0.114,0.25,1714619,1,1
0.086,0.252,0.114,0.022,0.064,0.462,11020,5,5
0.372,0.05,0.138,0.144,0.126,0.17,463676,3,0
