prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.028,0.118,0.034,0.01,0.08,0.73,2955291,3,5
0.062,0.242,0.054,0.072,0.14,0.43,1972578,5,5
0.222,0.046,0.066,0.276,0.084,0.306,28875,0,5
0.102,0.2,0.096,0.01,0.02,0.572,59304,5,5
0.05,0.204,0.05,0.02,0.094,0.582,11318,1,5
0.076,0.124,0.362,0.072,0.12,0.246,11709,2,2
0.15,0.088,0.038,0.066,0.42,0.238,3052461,4,4
0.042,0.46,0.198,0.002,0.044,0.254,3048175,5,1
0.04,0.09,0.324,0.11,0.13,0.306,11676,2,2
0.11,0.09,0.028,0.058,0.654,0.06,3052299,4,4
0.038,0.59,0.044,0.002,0.126,0.2,11292,1,1
0.15,0.09,0.03,0.11,0.55,0.07,3052302,4,4
0.088,0.072,0.24,0.222,0.162,0.216,338079,2,2
0.078,0.08,0.33,0.14,0.134,0.238,11642,2,2
0.028,0.194,0.074,0.15,0.158,0.396,1987017,5,5
0.038,0.328,0.056,0.006,0.032,0.54,3048360,5,5
0.154,0.086,0.13,0.138,0.096,0.396,2956252,0,5
0.034,0.59,0.036,0.01,0.144,0.186,90961,1,1
0.106,0.226,0.172,0.012,0.138,0.346,1714619,1,5
0.092,0.112,0.046,0.068,0.268,0.414,3052560,4,5
0.046,0.252,0.08,0.118,0.158,0.346,1987018,5,5
0.012,0.4,0.138,0.002,0.054,0.394,3047837,5,1
0.32,0.122,0.14,0.088,0.21,0.12,118027,3,0
0.054,0.228,0.04,0.03,0.096,0.552,1972577,5,5
0.026,0.384,0.026,0.008,0.108,0.448,1972574,5,5
0.228,0.108,0.12,0.056,0.176,0.312,1239565,0,5
0.314,0.054,0.126,0.128,0.11,0.268,138951,0,0
0.028,0.428,0.224,0.002,0.048,0.27,3048184,1,1
0.05,0.338,0.078,0.01,0.148,0.376,3047395,5,5
0.23,0.042,0.11,0.398,0.09,0.13,147711,3,3
