prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03,0.06,0.04,0.24,0.21,0.42,3052557,3,5
0.06,0.12,0.01,0.15,0.05,0.61,3052426,5,5
0.23,0.01,0.07,0.4,0.23,0.06,67605,0,3
0.09,0.38,0.06,0.05,0.11,0.31,40057,5,1
0.07,0.28,0.3,0.03,0.07,0.25,3048184,1,2
0.07,0.06,0.36,0.16,0.12,0.23,338079,2,2
0.08,0.15,0.02,0.04,0.22,0.49,3052462,4,5
0.07,0.28,0.16,0.03,0.14,0.32,3048459,5,5
0.08,0.03,0.2,0.18,0.32,0.19,3052493,2,4
0.02,0.08,0.1,0.07,0.18,0.55,3052223,4,5
0.02,0.55,0.06,0.01,0.09,0.27,2951619,1,1
0.06,0.16,0.03,0.05,0.36,0.34,3052458,4,4
0.09,0.08,0.54,0.05,0.04,0.2,11709,2,2
0.21,0.19,0.28,0.02,0.11,0.19,194440,2,2
0.01,0.16,0.04,0.05,0.07,0.67,1972577,5,5
0.05,0.25,0.28,0.03,0.16,0.23,3048170,5,2
0.26,0.04,0.18,0.16,0.18,0.18,1239573,0,0
0.04,0.07,0.14,0.1,0.1,0.55,3052225,1,5
0.02,0.49,0.06,0.02,0.12,0.29,12538,1,1
0.08,0.1,0.04,0.1,0.23,0.45,3052505,4,5
0.15,0.17,0.1,0.03,0.25,0.3,2748762,5,5
0.03,0.32,0.08,0.04,0.09,0.44,3052463,5,5
0.18,0.01,0.04,0.58,0.13,0.06,694009,3,3
0.09,0.25,0.08,0.06,0.11,0.41,3047395,5,5
0.03,0.3,0.03,0.04,0.17,0.43,3051375,5,5
0.37,0.11,0.29,0.05,0.07,0.11,1330524,0,0
0.22,0.14,0.08,0.08,0.14,0.34,2956252,0,5
0.07,0.25,0.2,0.0,0.16,0.32,3048287,1,5
0.07,0.16,0.01,0.04,0.14,0.58,3048447,5,5
0.04,0.04,0.1,0.18,0.06,0.58,2955465,3,5
