prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08,0.05,0.1,0.25,0.08,0.44,2955935,3,5
0.06,0.325,0.105,0.035,0.04,0.435,59301,5,5
0.155,0.14,0.21,0.205,0.1,0.19,1330524,0,2
0.135,0.07,0.085,0.19,0.075,0.445,3052387,5,5
0.015,0.41,0.13,0.03,0.05,0.365,3052466,1,1
0.065,0.055,0.4,0.19,0.1,0.19,11642,2,2
0.105,0.045,0.28,0.105,0.285,0.18,3052474,4,4
0.135,0.05,0.105,0.2,0.09,0.42,3052396,5,5
0.09,0.26,0.185,0.125,0.085,0.255,3052610,2,1
0.045,0.27,0.09,0.04,0.145,0.41,3052345,4,5
0.08,0.37,0.125,0.065,0.1,0.26,1714619,1,1
0.115,0.04,0.315,0.1,0.2,0.23,1980456,4,2
0.105,0.115,0.155,0.11,0.2,0.315,12092,2,5
0.085,0.135,0.335,0.14,0.15,0.155,194440,2,2
0.085,0.26,0.07,0.035,0.035,0.515,40057,5,5
0.12,0.085,0.095,0.205,0.07,0.425,3052389,5,5
0.45,0.065,0.05,0.145,0.17,0.12,2003651,0,0
0.035,0.33,0.17,0.025,0.075,0.365,3052465,1,5
0.035,0.06,0.02,0.055,0.75,0.08,3052303,1,4
0.09,0.18,0.13,0.05,0.04,0.51,3052464,4,5
0.14,0.05,0.105,0.25,0.06,0.395,3052444,5,5
0.04,0.525,0.115,0.02,0.015,0.285,60876,5,1
0.14,0.02,0.1,0.51,0.05,0.18,3049954,3,3
0.04,0.315,0.08,0.035,0.275,0.255,1933191,5,1
0.135,0.04,0.14,0.265,0.06,0.36,3052456,5,5
0.15,0.185,0.165,0.17,0.08,0.25,72149,0,5
0.28,0.12,0.125,0.045,0.13,0.3,11983,0,5
0.04,0.355,0.115,0.005,0.085,0.4,3048287,1,5
0.03,0.365,0.175,0.005,0.05,0.375,3048170,5,5
0.04,0.09,0.065,0.025,0.04,0.74,2955291,3,5
