prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.116,0.048,0.162,0.074,0.056,0.544,2955935,3,5
0.066,0.328,0.106,0.022,0.232,0.246,1933190,5,1
0.288,0.148,0.12,0.036,0.17,0.238,11983,0,0
0.116,0.126,0.046,0.036,0.044,0.632,40058,5,5
0.054,0.036,0.13,0.106,0.066,0.608,3052390,1,5
0.222,0.14,0.4,0.042,0.092,0.104,194440,2,2
0.058,0.142,0.056,0.026,0.656,0.062,3052310,4,4
0.13,0.012,0.156,0.29,0.068,0.344,3052456,5,5
0.18,0.286,0.166,0.068,0.054,0.246,3052610,2,1
0.054,0.184,0.064,0.104,0.122,0.472,3052223,4,5
0.022,0.55,0.048,0.02,0.142,0.218,12538,1,1
0.082,0.298,0.108,0.036,0.292,0.184,3052676,4,1
0.11,0.05,0.166,0.044,0.308,0.322,3052477,2,5
0.104,0.382,0.158,0.052,0.092,0.212,12475,2,1
0.04,0.358,0.052,0.016,0.078,0.456,3047375,5,5
0.038,0.518,0.038,0.006,0.092,0.308,3048459,5,1
0.322,0.164,0.118,0.042,0.12,0.234,138948,0,0
0.042,0.566,0.052,0.016,0.156,0.168,11292,1,1
0.034,0.142,0.04,0.022,0.068,0.694,1972576,1,5
0.154,0.186,0.044,0.042,0.094,0.48,351073,4,5
0.11,0.182,0.07,0.03,0.07,0.538,48543,5,5
0.118,0.042,0.1,0.224,0.144,0.372,3052440,5,5
0.034,0.064,0.038,0.012,0.046,0.806,2955291,3,5
0.218,0.286,0.096,0.052,0.154,0.194,1821749,5,1
0.026,0.294,0.15,0.04,0.026,0.464,59300,5,5
0.318,0.082,0.108,0.032,0.13,0.33,1239565,0,5
0.586,0.06,0.082,0.092,0.108,0.072,2003649,0,0
0.06,0.258,0.082,0.022,0.108,0.47,11318,1,5
0.056,0.4,0.056,0.02,0.228,0.24,1933191,5,1
0.076,0.04,0.09,0.08,0.07,0.644,2955465,3,5
