prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.14,0.055,0.145,0.19,0.065,0.405,2955935,3,5
0.06,0.185,0.04,0.03,0.255,0.43,3052342,5,5
0.29,0.075,0.18,0.11,0.105,0.24,1239573,0,0
0.05,0.35,0.055,0.035,0.085,0.425,3047395,5,5
0.015,0.16,0.05,0.02,0.09,0.665,1972576,1,5
0.21,0.155,0.24,0.19,0.07,0.135,1678143,2,2
0.025,0.315,0.055,0.02,0.055,0.53,3046277,4,5
0.055,0.3,0.085,0.035,0.04,0.485,11034,5,5
0.01,0.545,0.04,0.025,0.015,0.365,3048233,2,1
0.1,0.025,0.195,0.055,0.3,0.325,3052489,4,5
0.035,0.465,0.02,0.015,0.015,0.45,3048448,1,1
0.12,0.09,0.075,0.13,0.525,0.06,3052302,4,4
0.1,0.04,0.295,0.095,0.2,0.27,3052480,2,2
0.175,0.31,0.165,0.14,0.04,0.17,3052610,2,1
0.035,0.325,0.105,0.025,0.045,0.465,37124,5,5
0.075,0.335,0.11,0.03,0.03,0.42,11024,5,5
0.16,0.195,0.26,0.14,0.105,0.14,72149,0,2
0.055,0.38,0.025,0.01,0.035,0.495,3048443,1,5
0.015,0.575,0.04,0.015,0.075,0.28,2951618,1,1
0.225,0.195,0.035,0.155,0.075,0.315,351073,4,5
0.08,0.165,0.035,0.025,0.07,0.625,3048447,5,5
0.12,0.025,0.095,0.19,0.06,0.51,3052397,5,5
0.105,0.065,0.035,0.33,0.16,0.305,3052556,3,3
0.17,0.155,0.035,0.08,0.09,0.47,2748762,5,5
0.115,0.085,0.08,0.115,0.095,0.51,3052426,5,5
0.195,0.05,0.11,0.275,0.07,0.3,28875,0,5
0.21,0.13,0.27,0.18,0.11,0.1,1330524,0,2
0.06,0.255,0.1,0.025,0.095,0.465,11318,1,5
0.09,0.28,0.06,0.04,0.01,0.52,59304,5,5
0.045,0.075,0.05,0.265,0.12,0.445,3049952,3,5
