prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.18,0.032,0.056,0.44,0.078,0.214,3049954,3,3
0.194,0.19,0.376,0.09,0.032,0.118,2846071,5,2
0.474,0.106,0.08,0.152,0.106,0.082,2003652,0,0
0.04,0.202,0.104,0.032,0.054,0.568,59304,5,5
0.032,0.216,0.074,0.03,0.066,0.582,11036,1,5
0.112,0.082,0.17,0.05,0.266,0.32,3052480,2,5
0.072,0.118,0.046,0.052,0.458,0.254,3052300,4,4
0.096,0.056,0.068,0.11,0.222,0.448,3052684,5,5
0.164,0.134,0.12,0.1,0.224,0.258,12092,2,5
0.094,0.09,0.162,0.098,0.344,0.212,3052499,4,4
0.016,0.482,0.024,0.034,0.148,0.296,2951618,1,1
0.128,0.146,0.04,0.064,0.496,0.126,3052314,4,4
0.092,0.094,0.292,0.13,0.14,0.252,338478,2,2
0.174,0.264,0.264,0.106,0.066,0.126,3052610,2,1
0.03,0.102,0.042,0.096,0.098,0.632,1972578,5,5
0.046,0.286,0.064,0.028,0.272,0.304,1933191,5,5
0.186,0.238,0.112,0.06,0.178,0.226,138948,0,1
0.032,0.16,0.042,0.052,0.096,0.618,1972576,1,5
0.044,0.136,0.092,0.014,0.034,0.68,2083198,1,5
0.026,0.36,0.082,0.022,0.16,0.35,3052345,4,1
0.04,0.214,0.126,0.028,0.046,0.546,11034,5,5
0.046,0.068,0.052,0.1,0.168,0.566,1987019,5,5
0.112,0.03,0.052,0.334,0.136,0.336,3052556,3,5
0.074,0.152,0.034,0.05,0.142,0.548,3047817,5,5
0.14,0.086,0.102,0.134,0.104,0.434,3052429,5,5
0.256,0.194,0.104,0.086,0.148,0.212,95342,0,0
0.238,0.098,0.178,0.072,0.15,0.264,1239573,0,5
0.028,0.474,0.024,0.028,0.18,0.266,38767,1,1
0.056,0.202,0.098,0.054,0.06,0.53,11024,5,5
0.288,0.076,0.14,0.164,0.154,0.178,463676,3,0
