prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.084,0.056,0.11,0.252,0.078,0.42,3048148,3,5
0.044,0.11,0.042,0.042,0.07,0.692,1972578,5,5
0.244,0.198,0.094,0.028,0.082,0.354,138949,0,5
0.024,0.318,0.042,0.01,0.104,0.502,3052463,5,5
0.024,0.322,0.082,0.004,0.066,0.502,3048287,1,5
0.148,0.12,0.19,0.082,0.208,0.252,3052501,2,5
0.104,0.086,0.242,0.084,0.272,0.212,3052474,4,4
0.056,0.158,0.08,0.034,0.286,0.386,3052600,5,5
0.104,0.162,0.232,0.04,0.092,0.37,3052619,2,5
0.09,0.342,0.12,0.046,0.254,0.148,3052676,4,1
0.06,0.236,0.082,0.01,0.044,0.568,11039,1,5
0.072,0.062,0.234,0.038,0.266,0.328,3052489,4,5
0.086,0.096,0.298,0.114,0.182,0.224,11642,2,2
0.122,0.238,0.404,0.044,0.068,0.124,3052610,2,2
0.096,0.084,0.058,0.16,0.086,0.516,3052396,5,5
0.164,0.32,0.17,0.024,0.156,0.166,1821749,5,1
0.266,0.12,0.092,0.064,0.138,0.32,138950,0,5
0.016,0.308,0.196,0.012,0.06,0.408,3048184,1,5
0.038,0.586,0.038,0.008,0.116,0.214,38767,1,1
0.118,0.056,0.32,0.068,0.154,0.284,1980456,4,2
0.148,0.05,0.078,0.202,0.09,0.432,3052444,5,5
0.078,0.09,0.054,0.03,0.352,0.396,3052459,5,5
0.034,0.058,0.064,0.21,0.14,0.494,3049952,3,5
0.05,0.228,0.102,0.008,0.038,0.574,11034,5,5
0.054,0.186,0.08,0.01,0.06,0.61,11024,5,5
0.466,0.158,0.074,0.09,0.146,0.066,2003652,0,0
0.476,0.084,0.05,0.156,0.142,0.092,1821750,0,0
0.046,0.06,0.08,0.1,0.27,0.444,3052225,1,5
0.126,0.204,0.438,0.026,0.062,0.144,2846071,5,2
0.264,0.04,0.126,0.314,0.116,0.14,147712,3,3
