prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.134,0.048,0.044,0.234,0.13,0.41,3052556,3,5
0.05,0.308,0.08,0.03,0.15,0.382,3047395,5,5
0.496,0.052,0.086,0.154,0.116,0.096,2003649,0,0
0.038,0.184,0.026,0.036,0.134,0.582,1972579,5,5
0.322,0.03,0.08,0.2,0.198,0.17,77763,1,0
0.11,0.07,0.33,0.094,0.15,0.246,338478,2,2
0.078,0.062,0.054,0.048,0.454,0.304,3052461,4,4
0.136,0.068,0.068,0.134,0.106,0.488,3052429,5,5
0.09,0.082,0.386,0.112,0.076,0.254,11676,2,2
0.11,0.144,0.07,0.04,0.522,0.114,3052314,4,4
0.032,0.402,0.17,0.034,0.058,0.304,3052465,1,1
0.182,0.036,0.048,0.122,0.498,0.114,3052302,4,4
0.124,0.17,0.41,0.084,0.066,0.146,3052610,2,2
0.066,0.172,0.282,0.086,0.042,0.352,11723,2,5
0.064,0.086,0.03,0.068,0.346,0.406,3052558,5,5
0.058,0.226,0.114,0.038,0.258,0.306,1933190,5,5
0.232,0.094,0.074,0.05,0.144,0.406,1239565,0,5
0.042,0.248,0.05,0.012,0.028,0.62,3048215,1,5
0.078,0.1,0.09,0.05,0.59,0.092,3052303,1,4
0.074,0.086,0.062,0.066,0.144,0.568,3052518,4,5
0.022,0.24,0.086,0.03,0.234,0.388,3051375,5,5
0.04,0.156,0.15,0.056,0.22,0.378,1933189,5,5
0.358,0.048,0.134,0.156,0.124,0.18,463676,3,0
0.04,0.268,0.072,0.02,0.052,0.548,3048360,5,5
0.052,0.338,0.182,0.03,0.06,0.338,60876,5,1
0.254,0.09,0.362,0.076,0.05,0.168,72149,0,2
0.46,0.092,0.12,0.136,0.102,0.09,2003652,0,0
0.054,0.368,0.1,0.038,0.074,0.366,3052466,1,1
0.03,0.202,0.016,0.058,0.08,0.614,1972575,5,5
0.136,0.064,0.072,0.186,0.066,0.476,2955935,3,5
