prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08,0.068,0.128,0.15,0.104,0.47,2955465,3,5
0.104,0.174,0.17,0.034,0.282,0.236,1933190,5,4
0.276,0.16,0.064,0.042,0.126,0.332,138949,0,5
0.1,0.144,0.046,0.066,0.132,0.512,3048440,5,5
0.07,0.076,0.072,0.034,0.666,0.082,3052303,1,4
0.116,0.05,0.246,0.096,0.264,0.228,3052503,2,4
0.082,0.072,0.066,0.16,0.29,0.33,3052505,4,5
0.032,0.26,0.02,0.066,0.08,0.542,1972575,5,5
0.026,0.212,0.036,0.018,0.036,0.672,11029,2,5
0.078,0.102,0.068,0.036,0.52,0.196,3052300,4,4
0.02,0.378,0.086,0.026,0.056,0.434,3052466,1,5
0.062,0.076,0.032,0.036,0.716,0.078,3052317,4,4
0.126,0.086,0.438,0.046,0.158,0.146,194440,2,2
0.13,0.058,0.278,0.078,0.268,0.188,3052498,2,2
0.118,0.24,0.07,0.024,0.076,0.472,40057,5,5
0.074,0.204,0.034,0.034,0.036,0.618,60875,5,5
0.254,0.028,0.108,0.38,0.156,0.074,67605,0,3
0.014,0.634,0.036,0.016,0.106,0.194,2951619,1,1
0.034,0.314,0.028,0.012,0.032,0.58,2083198,1,5
0.078,0.034,0.066,0.082,0.676,0.064,3052331,4,4
0.1,0.024,0.154,0.17,0.098,0.454,3052418,5,5
0.034,0.28,0.06,0.012,0.044,0.57,3048360,5,5
0.202,0.178,0.114,0.122,0.264,0.12,118027,3,4
0.044,0.14,0.04,0.098,0.158,0.52,1987019,5,5
0.098,0.04,0.18,0.11,0.252,0.32,3052789,5,5
0.36,0.074,0.06,0.124,0.182,0.2,1821750,0,0
0.25,0.088,0.086,0.066,0.17,0.34,1239565,0,5
0.026,0.344,0.234,0.016,0.054,0.326,3052465,1,1
0.152,0.26,0.06,0.054,0.144,0.33,2748762,5,5
0.09,0.008,0.044,0.756,0.048,0.054,277944,3,3
