prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.27,0.07,0.21,0.2,0.12,0.13,147711,3,0
0.07023255813953488,0.04046511627906977,0.11,0.09,0.12,0.5693023255813954,3052514,5,5
0.31,0.13,0.22,0.12,0.06,0.16,72149,0,0
0.030232558139534883,0.2642024900164435,0.07101515151515152,0.010363636363636363,0.08018181818181819,0.5440043457834155,3047385,5,5
0.020232558139534885,0.21426598207993558,0.03018181818181818,0.010363636363636363,0.07046753246753247,0.6544884727675425,3048215,1,5
0.06,0.22,0.26,0.11,0.07,0.28,12475,2,5
0.11,0.13,0.09,0.07,0.46,0.14,2169991,4,4
0.055232558139534885,0.3404651162790698,0.07,0.04,0.215,0.27930232558139534,1933191,5,1
0.19,0.17,0.28,0.09,0.07,0.2,1678143,2,2
0.1,0.11,0.03066666666666667,0.07,0.47,0.21933333333333332,3052458,4,4
0.07023255813953488,0.28696511627906973,0.05,0.0,0.04,0.5528023255813954,11021,1,5
0.16,0.07,0.22,0.07,0.16,0.32,1980456,4,5
0.11,0.09046753246753246,0.14018181818181819,0.11036363636363637,0.1704675324675325,0.3785194805194805,3052501,2,5
0.2,0.13,0.48,0.06,0.06,0.07,194441,2,2
0.020232558139534885,0.22218264874660223,0.04084848484848485,0.10036363636363635,0.1717175324675325,0.44465513943420915,1987017,5,5
0.06023255813953488,0.12093264874660223,0.03018181818181818,0.06036363636363636,0.33046753246753247,0.3978218061008759,3052600,5,5
0.44,0.11022222222222222,0.02,0.15,0.13,0.1497777777777778,1330491,0,0
0.04,0.295,0.27666666666666667,0.03,0.05333333333333333,0.305,3048184,1,5
0.04,0.3323564213564214,0.10434848484848486,0.06036363636363636,0.04046753246753247,0.42246392496392493,3048448,1,5
0.1,0.16,0.04,0.02,0.61,0.07,3052310,4,4
0.06,0.1004040404040404,0.02018181818181818,0.11036363636363637,0.08018181818181819,0.6288686868686868,3052389,5,5
0.085,0.1936190476190476,0.11066666666666666,0.01,0.19528571428571428,0.40542857142857147,3047395,5,5
0.23,0.03,0.05,0.5,0.15,0.04,694009,3,3
0.06023255813953488,0.1984882043021578,0.1441818181818182,0.03036363636363636,0.020467532467532464,0.5462662505453203,3048360,5,5
0.02,0.15666666666666665,0.11,0.08,0.13,0.5033333333333334,3052640,5,5
0.3,0.03,0.1,0.33,0.16,0.08,67605,0,3
0.51,0.11,0.03,0.09,0.14,0.12,2003652,0,0
0.02,0.59,0.050666666666666665,0.05,0.07,0.21933333333333332,90961,1,1
0.09023255813953489,0.08064693446088794,0.060181818181818184,0.13036363636363638,0.08018181818181819,0.5583932346723044,3052426,5,5
0.25,0.060404040404040404,0.15018181818181817,0.4403636363636364,0.07018181818181818,0.02886868686868687,1335626,3,3
