prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.15,0.07,0.12,0.25,0.04,0.37,2955935,3,5
0.02,0.22,0.02,0.05,0.15,0.54,1972579,5,5
0.33,0.12,0.09,0.1,0.22,0.14,2003650,0,0
0.1,0.06,0.09,0.2,0.09,0.46,3052387,5,5
0.05,0.17,0.14,0.06,0.11,0.47,11318,1,5
0.11,0.06,0.24,0.12,0.26,0.21,3052503,2,4
0.1,0.09,0.08,0.06,0.42,0.25,3052300,4,4
0.07,0.43,0.15,0.01,0.02,0.32,3048170,5,1
0.1,0.07,0.26,0.11,0.05,0.41,11723,2,5
0.09,0.09,0.02,0.03,0.66,0.11,3052317,4,4
0.02,0.51,0.22,0.0,0.05,0.2,3048184,1,1
0.03,0.14,0.1,0.03,0.58,0.12,2169991,4,4
0.09,0.06,0.25,0.19,0.23,0.18,338079,2,2
0.12,0.06,0.18,0.08,0.35,0.21,3052498,2,4
0.06,0.28,0.06,0.04,0.3,0.26,1933191,5,4
0.03,0.19,0.03,0.03,0.01,0.71,3048225,5,5
0.15,0.18,0.14,0.04,0.19,0.3,138948,0,5
0.05,0.21,0.02,0.01,0.05,0.66,3052468,1,5
0.06,0.24,0.17,0.0,0.09,0.44,204269,1,5
0.1,0.12,0.07,0.07,0.4,0.24,3052458,4,4
0.05,0.29,0.06,0.03,0.09,0.48,1972577,5,5
0.1,0.09,0.1,0.16,0.08,0.47,3052444,5,5
0.2,0.01,0.02,0.56,0.15,0.06,694009,3,3
0.02,0.21,0.01,0.05,0.12,0.59,1972575,5,5
0.06,0.11,0.08,0.23,0.09,0.43,3052401,5,5
0.25,0.12,0.03,0.12,0.12,0.36,138950,0,5
0.23,0.15,0.1,0.03,0.07,0.42,138949,0,5
0.02,0.62,0.02,0.0,0.12,0.22,2951618,1,1
0.02,0.13,0.04,0.17,0.14,0.5,1987019,5,5
0.22,0.33,0.19,0.01,0.08,0.17,12110,3,1
