prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.066,0.076,0.08,0.22,0.24,0.318,3052557,3,5
0.052,0.14,0.064,0.038,0.296,0.41,3052600,5,5
0.602,0.072,0.108,0.08,0.076,0.062,2003649,0,0
0.13,0.038,0.046,0.43,0.03,0.326,3052384,5,3
0.052,0.374,0.026,0.026,0.072,0.45,3052468,1,5
0.1,0.106,0.55,0.02,0.112,0.112,194443,2,2
0.12,0.156,0.09,0.062,0.152,0.42,3052518,4,5
0.146,0.104,0.102,0.092,0.158,0.398,3052537,5,5
0.016,0.484,0.044,0.01,0.056,0.39,3048233,2,1
0.086,0.1,0.074,0.144,0.306,0.29,3052505,4,4
0.038,0.372,0.054,0.03,0.208,0.298,38767,1,1
0.056,0.138,0.062,0.034,0.608,0.102,3052310,4,4
0.094,0.054,0.386,0.106,0.132,0.228,11642,2,2
0.074,0.204,0.36,0.084,0.042,0.236,3052610,2,2
0.11,0.248,0.128,0.058,0.056,0.4,40057,5,5
0.032,0.274,0.184,0.022,0.012,0.476,59300,5,5
0.236,0.04,0.104,0.374,0.074,0.172,36427,0,3
0.042,0.42,0.054,0.022,0.188,0.274,2951618,1,1
0.062,0.168,0.056,0.062,0.116,0.536,1972576,1,5
0.072,0.108,0.04,0.032,0.37,0.378,3052462,4,5
0.192,0.27,0.148,0.05,0.106,0.234,1821749,5,1
0.026,0.436,0.026,0.016,0.054,0.442,3052463,5,5
0.122,0.018,0.06,0.556,0.056,0.188,3049954,3,3
0.058,0.15,0.15,0.03,0.254,0.358,1933189,5,5
0.068,0.118,0.056,0.082,0.268,0.408,3052558,5,5
0.284,0.192,0.088,0.082,0.116,0.238,95342,0,0
0.32,0.058,0.036,0.208,0.086,0.292,28876,0,0
0.028,0.378,0.056,0.03,0.214,0.294,249583,1,1
0.028,0.092,0.036,0.112,0.116,0.616,1972578,5,5
0.31,0.006,0.044,0.464,0.09,0.086,11137,3,3
