prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.202,0.01,0.078,0.554,0.074,0.082,277944,3,3
0.10536781609195402,0.2473086130559009,0.10909779367918902,0.018179103133572582,0.03928885171268005,0.48075782232670344,332097,5,5
0.274,0.154,0.218,0.048,0.072,0.234,72149,0,0
0.046,0.04531189645818801,0.11694180374361882,0.19946498908540883,0.06793541028765114,0.5243459004251332,3052397,5,5
0.248,0.049939393939393936,0.08418181818181819,0.2044901722391084,0.19031346153846151,0.22307515410121795,77763,1,0
0.01,0.5454159890042973,0.028188261351052048,0.008298311054122112,0.05038994869265536,0.3577074898978731,3048233,2,1
0.088,0.1911304347826087,0.05,0.06,0.5162000234700463,0.09466954174734495,3052314,4,4
0.12103508771929825,0.03868616421840014,0.152991637630662,0.14624954281027772,0.1041406432748538,0.43689692434650806,3052381,5,5
0.206,0.12,0.456,0.054,0.077,0.087,194440,2,2
0.14203508771929824,0.0824094843765029,0.0443434853639051,0.06096388603484377,0.2856207376973396,0.3846273188081103,3052462,4,5
0.030069570477918937,0.11837143081254645,0.05619308579490088,0.05639466644295905,0.07652797732674806,0.6624432691449266,1972576,1,5
0.08606957047791892,0.07710465819721718,0.06424713984895493,0.06900503483273922,0.3291625937337329,0.3744110029094369,3052460,4,5
0.124,0.2033333333333333,0.3441958037771991,0.032,0.07809302325581396,0.2183778396336536,3052230,2,2
0.064,0.07183333333333335,0.42804878048780487,0.14615195509097947,0.11012179487179488,0.17984413621608747,11642,2,2
0.13,0.032,0.088,0.41,0.04809294871794872,0.29190705128205124,3052384,5,3
0.09606957047791893,0.07567257263571986,0.09443310023310025,0.12433508861296147,0.2539168704002189,0.35557279764008065,3052537,5,5
0.27490290381125226,0.1783228170149965,0.10247541563820635,0.03821935007968212,0.09870703817817734,0.30737247527768546,138949,0,5
0.052,0.05539280059850026,0.098238149258569,0.10869870132570528,0.2624203927654908,0.42324995605173465,3052225,1,5
0.064,0.21924702054734937,0.16405405405405407,0.02,0.06020248099239696,0.4724964444061996,204269,1,5
0.07470114942528736,0.12827084639498432,0.05286666666666667,0.04815417972831766,0.5644453052694433,0.1315618525153008,3052310,4,4
0.2180344827586207,0.25616381960534884,0.11750410294312735,0.03812674150729513,0.1374114668856048,0.23275938630000317,1821749,5,1
0.09206957047791893,0.04049886932040163,0.058238149258569,0.1286208569191495,0.0885407079843049,0.5920318460396559,3052389,5,5
0.284,0.02407843137254902,0.066,0.434,0.1300392156862745,0.06188235294117647,1335626,3,3
0.048868421052631575,0.31476852465970784,0.03926898063177133,0.032283730957425066,0.046360189524582054,0.5184501531738821,3048225,5,5
0.04006957047791894,0.11840135456070183,0.04814657416699391,0.04639851309360877,0.07846424604045166,0.6685197416603249,1972577,5,5
0.20203508771929823,0.03684860681114551,0.1612487804878049,0.2730838682071031,0.1372159700722394,0.1895676867024088,1803956,0,3
0.24556957047791894,0.15469851258966905,0.09829779367918903,0.06025162385875898,0.15715213363050498,0.284030365763959,138948,0,5
0.03,0.4481149659863945,0.074,0.02,0.1578062140240712,0.27007881998953426,38767,1,1
0.08603508771929824,0.05675655589706302,0.1438,0.2585635148477254,0.06023549221676157,0.39460934931915176,3052401,5,5
0.156,0.32871014492753625,0.15205405405405406,0.020043478260869566,0.04604166666666666,0.29715065609087343,12110,3,1
