prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.02,0.08,0.12,0.2,0.11,0.47,2955465,3,5
0.08,0.08,0.02,0.12,0.04,0.66,3052389,5,5
0.43,0.04,0.09,0.2,0.12,0.12,2003651,0,0
0.05,0.09,0.23,0.08,0.21,0.34,3052640,5,5
0.08,0.13,0.08,0.06,0.07,0.58,11318,1,5
0.07,0.09,0.28,0.06,0.19,0.31,3052480,2,5
0.08,0.32,0.03,0.0,0.03,0.54,3046277,4,5
0.1,0.31,0.04,0.01,0.07,0.47,3047395,5,5
0.04,0.24,0.01,0.0,0.04,0.67,11029,2,5
0.15,0.21,0.03,0.02,0.07,0.52,351073,4,5
0.08,0.04,0.04,0.05,0.24,0.55,3052225,1,5
0.12,0.21,0.15,0.03,0.22,0.27,3052676,4,5
0.17,0.11,0.19,0.08,0.13,0.32,3052619,2,5
0.11,0.06,0.26,0.07,0.29,0.21,3052498,2,4
0.04,0.04,0.24,0.15,0.17,0.36,3052418,5,5
0.08,0.23,0.15,0.0,0.24,0.3,1933190,5,5
0.2,0.1,0.07,0.3,0.09,0.24,1348384,0,3
0.08,0.16,0.13,0.02,0.08,0.53,11569,1,5
0.1,0.35,0.03,0.02,0.03,0.47,3052468,1,5
0.08,0.03,0.36,0.03,0.21,0.29,1980456,4,2
0.08,0.12,0.08,0.03,0.08,0.61,3048440,5,5
0.08,0.09,0.06,0.2,0.1,0.47,3052413,5,5
0.09,0.02,0.03,0.2,0.34,0.32,3052557,3,4
0.06,0.17,0.05,0.01,0.06,0.65,11034,5,5
0.09,0.14,0.1,0.05,0.06,0.56,2169701,5,5
0.2,0.04,0.09,0.38,0.16,0.13,67605,0,3
0.4,0.08,0.03,0.12,0.09,0.28,1821750,0,0
0.06,0.27,0.05,0.0,0.0,0.62,2083198,1,5
0.09,0.07,0.1,0.31,0.06,0.37,3052384,5,5
0.06,0.06,0.11,0.24,0.13,0.4,3049953,3,5
