prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.17967741935483872,0.07,0.64,0.11032258064516128,3052310,respiratory,respiratory
0.29,0.03,0.03,0.65,1972573,vector,vector
0.5,0.07,0.21,0.22,11642,direct contact,direct contact
0.14,0.3,0.27,0.29,77763,vector,faecal-oral
0.47,0.12,0.17,0.24,338079,direct contact,direct contact
0.2296774193548387,0.17,0.15,0.4503225806451613,1239565,faecal-oral,vector
0.25,0.05,0.08,0.62,3052389,vector,vector
0.13217741935483873,0.1,0.0,0.7678225806451613,332097,vector,vector
0.48,0.31,0.03,0.18,2846071,respiratory,direct contact
0.14,0.12,0.05,0.69,3048440,vector,vector
0.4625,0.07,0.05,0.4175,11723,direct contact,direct contact
0.02,0.04,0.01,0.93,3048215,vector,vector
0.29,0.16,0.36,0.19,36427,faecal-oral,respiratory
0.22,0.14,0.55,0.09,693997,faecal-oral,respiratory
0.34,0.07,0.06,0.53,1972579,vector,vector
0.09,0.06,0.03,0.82,59302,vector,vector
0.3997222222222222,0.03,0.08027777777777778,0.49,2951618,direct contact,vector
0.4597222222222222,0.14,0.17027777777777778,0.23,138951,direct contact,direct contact
0.4593996415770609,0.23,0.050277777777777775,0.2603225806451613,138950,direct contact,direct contact
0.2425,0.11,0.0,0.6475,37124,vector,vector
0.04,0.13,0.02,0.81,40053,vector,vector
0.15,0.01,0.01,0.83,11033,vector,vector
0.2,0.08,0.5,0.22,3052474,respiratory,respiratory
0.2333333333333333,0.09,0.19,0.48666666666666664,3052456,vector,vector
0.2058333333333333,0.02,0.0,0.7741666666666667,59304,vector,vector
0.3993996415770609,0.15,0.03027777777777778,0.42032258064516126,138948,direct contact,vector
0.6697222222222223,0.21,0.020277777777777777,0.1,194441,direct contact,direct contact
0.16972222222222222,0.51,0.17027777777777778,0.15,1330491,faecal-oral,faecal-oral
0.3597222222222222,0.07,0.2202777777777778,0.35,3052789,respiratory,direct contact
