prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.4033333333333333,0.3333333333333333,0.006666666666666667,0.25666666666666665,2846071,respiratory,direct contact
0.3,0.10333333333333333,0.11666666666666667,0.48,3052381,vector,vector
0.36333333333333334,0.18333333333333332,0.19333333333333333,0.26,147711,direct contact,direct contact
0.2833333333333333,0.10666666666666667,0.09333333333333334,0.5166666666666667,3052384,vector,vector
0.31666666666666665,0.10333333333333333,0.06,0.52,2955935,direct contact,vector
0.14666666666666667,0.36333333333333334,0.31,0.18,1239570,faecal-oral,faecal-oral
0.10666666666666667,0.2966666666666667,0.09333333333333334,0.5033333333333333,2747210,vector,vector
0.05,0.023333333333333334,0.006666666666666667,0.92,59302,vector,vector
0.14,0.056666666666666664,0.72,0.08333333333333333,2169991,respiratory,respiratory
0.03,0.02666666666666667,0.0033333333333333335,0.94,3048225,vector,vector
0.6833333333333333,0.11666666666666667,0.05,0.15,3052458,direct contact,direct contact
0.3333333333333333,0.06333333333333334,0.02666666666666667,0.5766666666666667,1972579,vector,vector
0.29,0.16333333333333333,0.24333333333333335,0.30333333333333334,1803956,faecal-oral,vector
0.15,0.4866666666666667,0.23333333333333334,0.13,2003650,faecal-oral,faecal-oral
0.07,0.05333333333333334,0.0033333333333333335,0.8733333333333333,3048360,vector,vector
0.2966666666666667,0.06333333333333334,0.06333333333333334,0.5766666666666667,3052426,vector,vector
0.6733333333333333,0.18333333333333332,0.03333333333333333,0.11,194443,direct contact,direct contact
0.61,0.04,0.09,0.26,3052225,direct contact,direct contact
0.38666666666666666,0.11,0.3466666666666667,0.15666666666666668,147712,direct contact,direct contact
0.13333333333333333,0.12,0.016666666666666666,0.73,3048440,vector,vector
0.07333333333333333,0.04666666666666667,0.01,0.87,59301,vector,vector
0.08,0.24,0.08333333333333333,0.5966666666666667,2748762,vector,vector
0.24333333333333335,0.13,0.31333333333333335,0.31333333333333335,3052501,respiratory,respiratory
0.13,0.043333333333333335,0.01,0.8166666666666667,11020,vector,vector
0.056666666666666664,0.023333333333333334,0.0,0.92,3048448,vector,vector
0.12333333333333334,0.013333333333333334,0.0,0.8633333333333333,3048233,direct contact,vector
0.5133333333333333,0.05333333333333334,0.0033333333333333335,0.43,3051375,direct contact,direct contact
0.23333333333333334,0.46,0.16666666666666666,0.14,2003649,faecal-oral,faecal-oral
0.25333333333333335,0.07333333333333333,0.33,0.3433333333333333,3052789,respiratory,vector
