prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.17605263157894738,0.133,0.423,0.2679473684210526,3052498,respiratory,respiratory
0.3661035087719298,0.052,0.03,0.5518964912280702,1972572,vector,vector
0.4620333333333333,0.04,0.096,0.4019666666666667,3048148,direct contact,direct contact
0.19814285714285715,0.11205,0.096,0.5938071428571429,3052397,vector,vector
0.4694085213032581,0.227,0.122,0.18159147869674186,463676,direct contact,direct contact
0.112,0.37,0.238,0.28,1239570,faecal-oral,faecal-oral
0.25249874686716794,0.05205,0.016,0.6794512531328321,3052464,vector,vector
0.24025555555555556,0.024050000000000002,0.004,0.7316944444444445,3047837,vector,vector
0.10007017543859649,0.374,0.372,0.1539298245614035,1335626,respiratory,faecal-oral
0.434,0.046,0.006,0.514,3052465,vector,vector
0.67,0.02,0.042,0.268,249583,direct contact,direct contact
0.32424636591478695,0.05205,0.028,0.595703634085213,1972579,vector,vector
0.1544,0.2,0.1,0.5456,2956252,faecal-oral,vector
0.2384,0.24033333333333334,0.054,0.46726666666666666,28876,faecal-oral,vector
0.288371679197995,0.08,0.052,0.579628320802005,3052444,vector,vector
0.14850350877192983,0.09004999999999999,0.124,0.6374464912280703,3052413,vector,vector
0.5964352548036758,0.05,0.08,0.2735647451963242,1987017,direct contact,direct contact
0.694,0.038,0.04,0.228,11292,direct contact,direct contact
0.5721428571428571,0.032,0.054,0.3418571428571429,2951618,direct contact,direct contact
0.09212280701754386,0.020050000000000002,0.01,0.8778271929824562,59304,vector,vector
0.336,0.11005,0.098,0.45594999999999997,3052381,vector,vector
0.08812280701754387,0.05205,0.012,0.8478271929824561,3052468,vector,vector
0.22621303258145364,0.217,0.237,0.3197869674185464,3052501,respiratory,vector
0.118,0.018333333333333337,0.016,0.8476666666666668,11033,vector,vector
0.10424636591478696,0.07905,0.023,0.793703634085213,3048440,vector,vector
0.4381428571428571,0.21705000000000002,0.245,0.09980714285714286,147712,direct contact,direct contact
0.7163081871345028,0.056,0.032,0.19569181286549708,3052462,direct contact,direct contact
0.2,0.21833333333333332,0.094,0.4876666666666667,1348384,faecal-oral,vector
0.1800701754385965,0.14,0.401,0.2789298245614035,3052477,respiratory,respiratory
