prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.14666666666666667,0.38,0.36,0.11333333333333333,11137,respiratory,faecal-oral
0.13,0.02666666666666667,0.01,0.8333333333333334,3047375,vector,vector
0.5933333333333334,0.2633333333333333,0.07333333333333333,0.07,194443,direct contact,direct contact
0.24666666666666667,0.056666666666666664,0.006666666666666667,0.69,11569,vector,vector
0.77,0.043333333333333335,0.02,0.16666666666666666,3052342,direct contact,direct contact
0.2866666666666667,0.37,0.18,0.16333333333333333,1330491,faecal-oral,faecal-oral
0.45,0.03,0.09333333333333334,0.4266666666666667,1972578,vector,direct contact
0.05,0.043333333333333335,0.023333333333333334,0.8833333333333333,59302,vector,vector
0.18333333333333332,0.09,0.6666666666666666,0.06,3052299,respiratory,respiratory
0.3466666666666667,0.07666666666666666,0.24666666666666667,0.33,3052676,vector,direct contact
0.30666666666666664,0.16333333333333333,0.05,0.48,138950,direct contact,vector
0.10333333333333333,0.04,0.016666666666666666,0.84,59300,vector,vector
0.23333333333333334,0.30666666666666664,0.08666666666666667,0.37333333333333335,95342,faecal-oral,vector
0.2733333333333333,0.3333333333333333,0.24,0.15333333333333332,2003650,faecal-oral,faecal-oral
0.3566666666666667,0.04666666666666667,0.09333333333333334,0.5033333333333333,1972574,vector,vector
0.05333333333333334,0.016666666666666666,0.013333333333333334,0.9166666666666666,3052463,vector,vector
0.25666666666666665,0.17666666666666667,0.013333333333333334,0.5533333333333333,138949,direct contact,vector
0.31333333333333335,0.07333333333333333,0.12333333333333334,0.49,3048148,direct contact,vector
0.6533333333333333,0.23333333333333334,0.05,0.06333333333333334,194441,direct contact,direct contact
0.02666666666666667,0.05,0.0033333333333333335,0.92,3048215,vector,vector
0.34,0.15666666666666668,0.06,0.44333333333333336,204269,vector,vector
0.13333333333333333,0.09333333333333334,0.12,0.6533333333333333,3052418,vector,vector
0.29333333333333333,0.12666666666666668,0.49,0.09,3052310,respiratory,respiratory
0.02666666666666667,0.04,0.006666666666666667,0.9266666666666666,3052468,vector,vector
0.19333333333333333,0.12,0.12333333333333334,0.5633333333333334,3052429,vector,vector
0.6666666666666666,0.04,0.03333333333333333,0.26,3052560,direct contact,direct contact
0.43333333333333335,0.07333333333333333,0.043333333333333335,0.45,11723,direct contact,vector
0.19,0.30666666666666664,0.23666666666666666,0.26666666666666666,36427,faecal-oral,faecal-oral
0.14333333333333334,0.08333333333333333,0.44,0.3333333333333333,3052480,respiratory,respiratory
