prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.29333333333333333,0.08666666666666667,0.56,0.06,3052325,respiratory,respiratory
0.05,0.06,0.02,0.87,59302,vector,vector
0.65,0.02666666666666667,0.043333333333333335,0.28,3052342,direct contact,direct contact
0.17,0.043333333333333335,0.05,0.7366666666666667,3052464,vector,vector
0.4266666666666667,0.13333333333333333,0.04,0.4,138950,direct contact,direct contact
0.21666666666666667,0.20333333333333334,0.4533333333333333,0.12666666666666668,693997,faecal-oral,respiratory
0.09666666666666666,0.05,0.016666666666666666,0.8366666666666667,11039,vector,vector
0.22333333333333333,0.14666666666666667,0.08666666666666667,0.5433333333333333,3052389,vector,vector
0.17666666666666667,0.06333333333333334,0.54,0.22,3052477,respiratory,respiratory
0.1,0.03666666666666667,0.02,0.8433333333333334,60877,vector,vector
0.37666666666666665,0.14,0.08333333333333333,0.4,3049954,direct contact,vector
0.14,0.03,0.02,0.81,2169701,vector,vector
0.16,0.13666666666666666,0.46,0.24333333333333335,12092,faecal-oral,respiratory
0.16666666666666666,0.3433333333333333,0.26666666666666666,0.22333333333333333,1239570,faecal-oral,faecal-oral
0.19666666666666666,0.09333333333333334,0.18333333333333332,0.5266666666666666,3052428,vector,vector
0.14666666666666667,0.39,0.17,0.29333333333333333,77763,vector,faecal-oral
0.5666666666666667,0.06666666666666667,0.06,0.30666666666666664,3052556,direct contact,direct contact
0.64,0.06,0.05333333333333334,0.24666666666666667,3052560,direct contact,direct contact
0.3466666666666667,0.33,0.1,0.22333333333333333,3052610,direct contact,direct contact
0.17333333333333334,0.043333333333333335,0.01,0.7733333333333333,3052466,vector,vector
0.06666666666666667,0.04666666666666667,0.01,0.8766666666666667,3048360,vector,vector
0.2,0.16,0.09333333333333334,0.5466666666666666,3052429,vector,vector
0.20333333333333334,0.24,0.39666666666666667,0.16,290028,respiratory,respiratory
0.06333333333333334,0.023333333333333334,0.006666666666666667,0.9066666666666666,2083198,vector,vector
0.17333333333333334,0.04666666666666667,0.03,0.75,3046277,vector,vector
0.7166666666666667,0.07,0.03666666666666667,0.17666666666666667,3052458,direct contact,direct contact
0.6033333333333334,0.26666666666666666,0.04,0.09,194440,direct contact,direct contact
0.33666666666666667,0.37666666666666665,0.2,0.08666666666666667,2003649,faecal-oral,faecal-oral
0.16666666666666666,0.2733333333333333,0.48,0.08,11137,respiratory,respiratory
