prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.066,0.256,0.544,0.134,290028,respiratory,respiratory
0.192,0.05,0.008,0.75,37124,vector,vector
0.555,0.091,0.14,0.214,338478,direct contact,direct contact
0.212,0.058,0.041,0.689,3052464,vector,vector
0.724,0.176,0.012,0.088,194441,direct contact,direct contact
0.392,0.156,0.224,0.228,1803956,faecal-oral,direct contact
0.272,0.13,0.278,0.32,3052676,vector,vector
0.338,0.082,0.117,0.463,3052401,vector,vector
0.458,0.352,0.01,0.18,2846071,respiratory,direct contact
0.30273809523809525,0.092,0.066,0.5392619047619048,3052387,vector,vector
0.546,0.04,0.008,0.406,3052345,direct contact,direct contact
0.03007142857142857,0.024,0.006,0.9399285714285714,60877,vector,vector
0.286,0.384,0.182,0.148,2003649,faecal-oral,faecal-oral
0.36007142857142854,0.184,0.058,0.39792857142857146,11983,faecal-oral,vector
0.318,0.116,0.05,0.516,3052444,vector,vector
0.012071428571428571,0.014,0.004,0.9699285714285715,3048225,vector,vector
0.496,0.052,0.092,0.36,3048148,direct contact,direct contact
0.652,0.032,0.078,0.238,249583,direct contact,direct contact
0.56,0.058,0.092,0.29,38767,direct contact,direct contact
0.09207142857142857,0.088,0.036,0.7839285714285714,40058,vector,vector
0.306,0.16,0.006,0.528,204269,vector,vector
0.32807142857142857,0.032,0.034,0.6059285714285715,1972572,vector,vector
0.12,0.108,0.584,0.188,1980456,respiratory,respiratory
0.03,0.082,0.036,0.852,40053,vector,vector
0.11607142857142858,0.046,0.02,0.8179285714285714,3046277,vector,vector
0.372,0.152,0.044,0.432,138948,direct contact,vector
0.20807142857142855,0.02,0.008,0.7639285714285714,3048184,direct contact,vector
0.15,0.146,0.1,0.604,2956252,faecal-oral,vector
0.18466666666666665,0.122,0.454,0.23933333333333334,3052474,respiratory,respiratory
