prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.315,0.125,0.32,0.24,3052474,respiratory,respiratory
0.31,0.05,0.25,0.39,1933189,vector,vector
0.7,0.14,0.05,0.11,194441,direct contact,direct contact
0.19,0.05,0.01,0.75,11020,vector,vector
0.64,0.08,0.05,0.23,3052225,direct contact,direct contact
0.2,0.25,0.33,0.22,36427,faecal-oral,respiratory
0.32,0.08,0.07,0.53,3052426,vector,vector
0.07,0.04,0.0,0.89,11034,vector,vector
0.19,0.1,0.46,0.25,3052498,respiratory,respiratory
0.27,0.03,0.01,0.69,3048287,vector,vector
0.65,0.11,0.06,0.18,3052459,direct contact,direct contact
0.3433333333333334,0.05,0.0,0.6066666666666667,3048170,vector,vector
0.23,0.14,0.06,0.57,351073,faecal-oral,vector
0.25,0.28,0.06,0.41,28876,faecal-oral,vector
0.22,0.07,0.11,0.6,3052397,vector,vector
0.23,0.04,0.06,0.67,1972579,vector,vector
0.78,0.06,0.04,0.12,3052460,direct contact,direct contact
0.45,0.26,0.12,0.17,138951,direct contact,direct contact
0.55,0.14,0.12,0.19,338478,direct contact,direct contact
0.09,0.12,0.09,0.7,2747210,vector,vector
0.2733333333333334,0.02,0.01,0.6966666666666668,3047837,vector,vector
0.25,0.2,0.1,0.45,3052440,vector,vector
0.18,0.13,0.55,0.14,3052503,respiratory,respiratory
0.09,0.03,0.03,0.85,3046277,vector,vector
0.3,0.11,0.08,0.51,3052444,vector,vector
0.44,0.05,0.1,0.41,2951618,direct contact,direct contact
0.69,0.04,0.08,0.19,249583,direct contact,direct contact
0.345,0.245,0.22,0.19,1239573,faecal-oral,direct contact
0.16,0.08,0.53,0.23,3052493,respiratory,respiratory
