prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.19,0.138,0.626,0.046,3052299,respiratory,respiratory
0.12205405405405406,0.062,0.06,0.7559459459459459,3048440,vector,vector
0.4643207207207207,0.042,0.082,0.4116792792792793,3048148,direct contact,direct contact
0.10838738738738737,0.018,0.006,0.8676126126126126,3047385,vector,vector
0.662,0.068,0.024,0.246,11292,direct contact,direct contact
0.182,0.258,0.312,0.248,1239570,faecal-oral,respiratory
0.21205405405405406,0.06,0.012,0.715945945945946,3048175,vector,vector
0.25005405405405406,0.055,0.138,0.5569459459459459,3052390,vector,vector
0.198,0.084,0.648,0.07,3052331,respiratory,respiratory
0.256,0.114,0.054,0.576,204269,vector,vector
0.3360540540540541,0.118,0.03,0.5159459459459459,138949,direct contact,vector
0.3,0.07,0.076,0.554,1972574,vector,vector
0.386,0.358,0.146,0.11,72149,faecal-oral,direct contact
0.274,0.268,0.114,0.344,95342,faecal-oral,vector
0.11205405405405405,0.028,0.018,0.841945945945946,11034,vector,vector
0.06405405405405407,0.023,0.006,0.9069459459459459,3048225,vector,vector
0.442,0.304,0.118,0.136,194440,direct contact,direct contact
0.386,0.236,0.09,0.288,35612,direct contact,direct contact
0.7080540540540541,0.036,0.026,0.22994594594594595,3052342,direct contact,direct contact
0.09205405405405405,0.022,0.014,0.871945945945946,11033,vector,vector
0.13005405405405407,0.034,0.022,0.8139459459459459,3047837,vector,vector
0.2243873873873874,0.008,0.01,0.7576126126126126,3052466,vector,vector
0.20005405405405408,0.098,0.43,0.27194594594594595,3052474,respiratory,respiratory
0.1503873873873874,0.04,0.016,0.7936126126126125,3047375,vector,vector
0.15805405405405407,0.048,0.044,0.749945945945946,3047395,vector,vector
0.5560540540540541,0.172,0.1,0.17194594594594595,463676,direct contact,direct contact
0.55,0.234,0.084,0.132,194441,direct contact,direct contact
0.268,0.168,0.332,0.232,1239573,faecal-oral,respiratory
0.192,0.066,0.492,0.25,3052489,respiratory,respiratory
