prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.3705886,0.21992086,0.29826212,0.111228414,3052501,respiratory,direct contact
0.24110031,0.06513637,0.43219605,0.26156726,3052676,vector,respiratory
0.04702164,0.0699967,0.8486804,0.034301266,3052314,direct contact,respiratory
0.3895376,0.1287574,0.11843059,0.36327437,3052426,vector,direct contact
0.23706125,0.64729816,0.02972898,0.08591159,35612,direct contact,faecal-oral
0.08660746,0.6323967,0.19058886,0.09040697,67605,faecal-oral,faecal-oral
0.104332715,0.003146814,0.0011208268,0.8913996,332097,vector,vector
0.007857486,0.0025710196,0.0013174062,0.9882541,3047395,vector,vector
0.003858525,0.059869766,0.92440087,0.0118708145,11137,respiratory,respiratory
0.0058523854,0.0024025117,0.0028401949,0.98890483,60877,vector,vector
0.9098942,0.03131832,0.040141303,0.01864615,194441,direct contact,direct contact
0.021238904,0.005397992,0.003501011,0.9698621,2169701,vector,vector
0.06724516,0.1152869,0.046101898,0.77136606,1348384,faecal-oral,vector
0.021829654,0.2659428,0.65363455,0.058593012,693997,faecal-oral,respiratory
0.3879078,0.080242716,0.034120888,0.49772865,1972572,vector,vector
0.022918962,0.0049332473,0.0036050235,0.96854275,3048170,vector,vector
0.0040458343,0.0054315366,0.0016148703,0.98890775,3048233,direct contact,vector
0.8513806,0.02655328,0.103157274,0.018908825,194443,direct contact,direct contact
0.16097008,0.46901459,0.24954614,0.12046916,694009,direct contact,faecal-oral
0.027364472,0.054370303,0.10166626,0.816599,2747210,vector,vector
0.24674016,0.29975125,0.20028912,0.25321952,3052384,vector,faecal-oral
0.012277068,0.005672564,0.004078744,0.9779716,3047375,vector,vector
0.041257184,0.0073305108,0.9014103,0.050001968,1980456,respiratory,respiratory
0.0025523799,0.0009955099,0.0011362219,0.9953159,11036,vector,vector
0.015816921,0.0028436454,0.005678877,0.9756606,48543,vector,vector
0.2602473,0.0059086895,0.003000181,0.73084384,2955465,direct contact,vector
0.8350626,0.008944469,0.0062842085,0.14970873,3049953,direct contact,direct contact
0.26661196,0.70632666,0.008406519,0.018654859,2003649,faecal-oral,faecal-oral
0.028440202,0.016020628,0.9461258,0.009413359,3052317,respiratory,respiratory
