prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.053115305,0.05843949,0.5268806,0.36156458,3052496,respiratory,respiratory
0.04138498,0.008773666,0.009034501,0.9408068,37124,vector,vector
0.5212924,0.26025158,0.11200058,0.10645549,338079,direct contact,direct contact
0.058697484,0.009592542,0.047872424,0.8838375,1972579,vector,vector
0.013058346,0.006858354,0.0060793585,0.974004,3048184,direct contact,vector
0.23419733,0.19038089,0.039798785,0.535623,11983,faecal-oral,vector
0.17293888,0.0024869847,0.0023096565,0.82226443,11569,vector,vector
0.0022918656,0.0013221252,0.0011549216,0.9952311,3048215,vector,vector
0.094569944,0.026974503,0.84706557,0.031390008,3052331,respiratory,respiratory
0.011861109,0.003761256,0.0025825663,0.981795,60875,vector,vector
0.92960346,0.04698494,0.013677512,0.009734072,3052556,direct contact,direct contact
0.009892801,0.005130893,0.0058056694,0.9791707,3047837,vector,vector
0.05198878,0.86490864,0.05394644,0.029156083,2003652,faecal-oral,faecal-oral
0.03770533,0.59002525,0.15095656,0.22131291,1239573,faecal-oral,faecal-oral
0.4379813,0.06455066,0.3653132,0.13215485,3052413,vector,direct contact
0.011803813,0.0035036954,0.0016673116,0.9830252,3052466,vector,vector
0.94258696,0.036199056,0.010810089,0.01040394,90961,direct contact,direct contact
0.3584674,0.07303032,0.073922604,0.49457964,138949,direct contact,vector
0.9809209,0.0022547306,0.003130958,0.01369344,3052342,direct contact,direct contact
0.2039596,0.018770257,0.022731742,0.7545384,3052431,vector,vector
0.0057804175,0.0030503157,0.0022305096,0.9889388,60876,vector,vector
0.010817486,0.0034151708,0.008508848,0.9772585,3052468,vector,vector
0.3095831,0.17438813,0.26648188,0.2495469,3052480,respiratory,direct contact
0.5108033,0.11897806,0.08947761,0.28074107,3052440,vector,direct contact
0.016791226,0.0019436347,0.0011645404,0.9801005,2083198,vector,vector
0.92549676,0.012353496,0.007017412,0.05513238,3052225,direct contact,direct contact
0.04390626,0.6605703,0.26041168,0.035111677,694009,direct contact,faecal-oral
0.115389206,0.42459694,0.17089082,0.28912303,28875,faecal-oral,faecal-oral
0.007607995,0.36343807,0.5213279,0.10762606,277944,respiratory,respiratory
