prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.24930859,0.016868357,0.7060974,0.027725656,3052789,respiratory,respiratory
0.0021051352,0.0011140334,0.0005661822,0.9962147,3048158,vector,vector
0.87047386,0.0060565444,0.0066865967,0.11678293,2951619,direct contact,direct contact
0.0059179915,0.0012924215,0.00078011997,0.9920095,3052464,vector,vector
0.7955382,0.039656866,0.03146719,0.1333378,3049953,direct contact,direct contact
0.19140148,0.21407872,0.4775637,0.11695606,67605,faecal-oral,respiratory
0.061413575,0.010229713,0.01724072,0.91111606,1933189,vector,vector
0.026976239,0.02326171,0.015082878,0.93467915,3048360,vector,vector
0.032381818,0.010457171,0.9472009,0.009960177,3052303,respiratory,respiratory
0.0047362563,0.0040977784,0.0013246657,0.9898413,3052468,vector,vector
0.98433083,0.0043207416,0.007278364,0.0040701227,3052557,direct contact,direct contact
0.06237057,0.0032907617,0.0022232735,0.9321154,3047395,vector,vector
0.13355093,0.40505487,0.050634112,0.41076007,1239572,faecal-oral,vector
0.009979201,0.18122108,0.721167,0.08763271,1239570,faecal-oral,respiratory
0.27969778,0.09165432,0.08686326,0.54178464,3052396,vector,vector
0.003857313,0.0019089377,0.0010074141,0.99322635,60875,vector,vector
0.8993696,0.01896745,0.016192093,0.065470874,90961,direct contact,direct contact
0.045565736,0.35465974,0.5644618,0.03531267,694009,direct contact,respiratory
0.4318344,0.0140422415,0.012964287,0.5411591,38767,direct contact,vector
0.12916397,0.00670705,0.0050237747,0.85910517,3048170,vector,vector
0.002429861,0.0019870012,0.0010616238,0.9945215,11033,vector,vector
0.025947822,0.0029736015,0.002232742,0.9688458,3048287,vector,vector
0.0066848784,0.007545125,0.90531665,0.08045331,3052470,respiratory,respiratory
0.007171361,0.004932705,0.0018519964,0.98604393,3046277,vector,vector
0.064173944,0.008006598,0.004318604,0.92350084,3048440,vector,vector
0.8841219,0.0027065985,0.003999775,0.109171696,11723,direct contact,direct contact
0.92740786,0.010364468,0.01597196,0.0462557,2951618,direct contact,direct contact
0.1389627,0.3492277,0.4673801,0.044429515,36427,faecal-oral,respiratory
0.23267917,0.16725428,0.5613935,0.038673047,3052331,respiratory,respiratory
