prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.09710628,0.07480815,0.79249114,0.03559446,3052503,respiratory,respiratory
0.036588047,0.0060224305,0.002987346,0.95440215,1972578,vector,vector
0.4898089,0.030997125,0.022328883,0.45686513,1987017,direct contact,direct contact
0.042016115,0.027364844,0.49648443,0.43413463,3052684,vector,respiratory
0.8976172,0.05760223,0.030843193,0.013937388,3052460,direct contact,direct contact
0.0040573785,0.03667794,0.003516925,0.9557478,1348384,faecal-oral,vector
0.29716533,0.03491365,0.02509308,0.6428279,11021,vector,vector
0.0051788613,0.00806366,0.06497192,0.92178553,3052418,vector,vector
0.045154702,0.018196803,0.9270979,0.009550559,3052325,respiratory,respiratory
0.022064723,0.0074918782,0.009384123,0.9610593,3052387,vector,vector
0.2350153,0.21519494,0.13014609,0.41964367,12475,direct contact,vector
0.013350182,0.0028625387,0.00074856606,0.9830388,11318,vector,vector
0.023598153,0.1381384,0.76573503,0.072528414,1239570,faecal-oral,respiratory
0.018643472,0.29126763,0.0055727987,0.68451613,2956252,faecal-oral,vector
0.03908267,0.015791364,0.006055582,0.9390704,3047817,vector,vector
0.018173516,0.0026178537,0.004408153,0.9748004,3047395,vector,vector
0.87357855,0.0036661187,0.032226544,0.09052877,3048148,direct contact,direct contact
0.41657284,0.024770658,0.023541344,0.5351151,2951619,direct contact,vector
0.5745627,0.004264542,0.0037594272,0.41741332,3049952,direct contact,direct contact
0.20791338,0.039241564,0.050483964,0.7023611,1933191,vector,vector
0.0026980252,0.0012634371,0.002182826,0.99385566,3052468,vector,vector
0.09561306,0.028606798,0.03721855,0.8385616,3052537,vector,vector
0.007860544,0.050960466,0.9380042,0.0031747632,277944,respiratory,respiratory
0.090990804,0.022251287,0.06905123,0.81770664,3052444,vector,vector
0.004460705,0.0027088437,0.0015247305,0.99130565,3048215,vector,vector
0.053330593,0.04416735,0.013525318,0.88897675,38767,direct contact,vector
0.81349385,0.061162602,0.10223213,0.023111358,3052230,direct contact,direct contact
0.13161717,0.45594147,0.35202506,0.06041628,67605,faecal-oral,faecal-oral
0.03258775,0.016337024,0.15588987,0.7951854,3052499,respiratory,vector
