prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.15177847,0.032307506,0.7514232,0.064490885,3052477,respiratory,respiratory
0.017035557,0.022845695,0.010695794,0.949423,3048440,vector,vector
0.83916205,0.07724779,0.01343641,0.07015375,3049953,direct contact,direct contact
0.09273222,0.77044576,0.0993402,0.037481856,77763,vector,faecal-oral
0.46743834,0.006763346,0.004457215,0.5213411,11709,direct contact,vector
0.046937905,0.02181886,0.02273933,0.9085039,1239573,faecal-oral,vector
0.13187289,0.13195233,0.09159769,0.64457715,3052387,vector,vector
0.025691181,0.12238383,0.010563196,0.8413618,40053,vector,vector
0.037786476,0.014597944,0.8365788,0.111036755,3052489,respiratory,respiratory
0.14832944,0.03975144,0.038807563,0.7731115,1972577,vector,vector
0.8668956,0.0053594066,0.010472855,0.11727212,38767,direct contact,direct contact
0.071333684,0.022414677,0.5060512,0.40020043,3052426,vector,respiratory
0.038140453,0.18262385,0.76458037,0.014655333,1239570,faecal-oral,respiratory
0.032746162,0.14572203,0.03503627,0.7864955,2956252,faecal-oral,vector
0.07982504,0.09394461,0.020466406,0.80576396,3047817,vector,vector
0.31485364,0.27899274,0.13653722,0.2696164,3052390,vector,direct contact
0.74024993,0.06748756,0.108065374,0.08419708,3052230,direct contact,direct contact
0.0010007314,0.00055912713,0.0006339488,0.99780625,3048233,direct contact,vector
0.92156744,0.0023193976,0.010756904,0.06535623,1987017,direct contact,direct contact
0.06389614,0.023191808,0.016026061,0.896886,2748762,vector,vector
0.0047476497,0.00092169456,0.0005617796,0.9937689,3048443,vector,vector
0.0021352614,0.0012896286,0.000577437,0.99599767,3048448,vector,vector
0.06828569,0.095178075,0.7549138,0.08162241,3052501,respiratory,respiratory
0.011015828,0.0022231052,0.0023236002,0.98443747,11020,vector,vector
0.0065184403,0.0012189983,0.0009936705,0.9912689,40058,vector,vector
0.49749142,0.027436996,0.031600337,0.44347125,1897087,direct contact,direct contact
0.71889186,0.015619739,0.010589391,0.25489902,3052458,direct contact,direct contact
0.73925096,0.12076295,0.09719978,0.042786296,1239565,faecal-oral,direct contact
0.27124876,0.04933249,0.5419831,0.13743562,3052496,respiratory,respiratory
