prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.05336145,0.02761808,0.6911507,0.22786976,3052498,respiratory,respiratory
0.0032627673,0.0027892257,0.001406356,0.9925417,59304,vector,vector
0.38312423,0.06885852,0.04610515,0.50191206,138949,direct contact,vector
0.009267266,0.0033605066,0.004627294,0.982745,3047375,vector,vector
0.06770336,0.0031223593,0.0021605624,0.9270137,2955291,direct contact,vector
0.07273186,0.054538365,0.0107155675,0.86201423,351073,faecal-oral,vector
0.05428864,0.003581261,0.002994091,0.939136,3048170,vector,vector
0.007904807,0.003240235,0.0074612233,0.9813937,60876,vector,vector
0.3288461,0.07685352,0.2626942,0.33160615,3052501,respiratory,vector
0.026116459,0.015155401,0.011418337,0.9473098,3052413,vector,vector
0.82753676,0.045140542,0.06559985,0.06172287,338478,direct contact,direct contact
0.3285923,0.013905582,0.04772159,0.60978055,1933189,vector,vector
0.47338867,0.2108104,0.073351234,0.24244972,72149,faecal-oral,direct contact
0.018165924,0.33658227,0.027165558,0.6180863,28875,faecal-oral,vector
0.0020568594,0.009821861,0.003965701,0.98415565,40053,vector,vector
0.011794779,0.0010619265,0.0011989481,0.9859444,59300,vector,vector
0.28085634,0.10993105,0.40768653,0.20152602,3052505,direct contact,respiratory
0.6552793,0.018515127,0.008519516,0.31768605,3049953,direct contact,direct contact
0.6701053,0.0012867714,0.0020357263,0.32657218,2951619,direct contact,direct contact
0.015184808,0.0059392694,0.002379854,0.97649604,3048443,vector,vector
0.79602957,0.0170371,0.025315564,0.16161779,1972574,vector,direct contact
0.028199768,0.0354573,0.027338022,0.90900487,3048360,vector,vector
0.20065567,0.12137585,0.6096724,0.06829606,2169991,respiratory,respiratory
0.051880714,0.017550722,0.013016511,0.9175521,3047385,vector,vector
0.0076236445,0.00416321,0.003909762,0.98430336,3047817,vector,vector
0.9180377,0.009722577,0.011449585,0.06079015,11292,direct contact,direct contact
0.067051984,0.01510978,0.030024182,0.88781404,12475,direct contact,vector
0.01981886,0.6991995,0.075270504,0.20571117,2003651,faecal-oral,faecal-oral
0.0043260115,0.07638778,0.91473955,0.004546706,277944,respiratory,respiratory
