prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.098835886,0.5433322,0.25627497,0.10155693,1335626,respiratory,faecal-oral
0.016102372,0.02251317,0.01089316,0.95049125,3052418,vector,vector
0.109655395,0.6545109,0.13609631,0.0997374,694009,direct contact,faecal-oral
0.018138794,0.008112906,0.0035797372,0.97016853,59304,vector,vector
0.07696429,0.010372596,0.0057502207,0.9069129,3048184,direct contact,vector
0.006144067,0.9396152,0.0113700265,0.042870786,2003651,faecal-oral,faecal-oral
0.6648542,0.028351031,0.0049355044,0.30185923,1972574,vector,direct contact
0.108340986,0.109056786,0.07429036,0.70831186,3052381,vector,vector
0.46116182,0.07981675,0.43100026,0.028021226,3052303,respiratory,direct contact
0.007280783,0.002089576,0.0014327636,0.98919684,3048168,vector,vector
0.9673314,0.020383302,0.006297427,0.005987921,194440,direct contact,direct contact
0.66605216,0.0053748502,0.059226304,0.26934665,1933190,vector,direct contact
0.023317903,0.02161476,0.70411456,0.25095278,1239572,faecal-oral,respiratory
0.033613868,0.95689994,0.0044914526,0.0049947095,1330491,faecal-oral,faecal-oral
0.07644447,0.0113982605,0.01392782,0.8982295,37124,vector,vector
0.0007608362,0.0075586555,0.00048708793,0.9911935,40057,vector,vector
0.6092387,0.110961944,0.04677324,0.23302616,338079,direct contact,direct contact
0.9705527,0.0035947626,0.0044975756,0.021354984,249583,direct contact,direct contact
0.7905186,0.015757889,0.18480769,0.008915796,147712,direct contact,direct contact
0.022308365,0.019159846,0.021453733,0.937078,59301,vector,vector
0.033227995,0.47015968,0.13207492,0.36453736,3052456,vector,faecal-oral
0.002126478,0.0043365797,0.0025722706,0.99096465,40053,vector,vector
0.16443458,0.09240382,0.7296309,0.013530697,3052317,respiratory,respiratory
0.002136685,0.0015080778,0.00038226467,0.99597293,3048215,vector,vector
0.0019299902,0.00088047463,0.0007356262,0.9964539,3052463,vector,vector
0.63542056,0.021492386,0.020964473,0.3221226,3052342,direct contact,direct contact
0.9432741,0.017239152,0.013580801,0.025905952,3052461,direct contact,direct contact
0.025178539,0.54546034,0.12788208,0.3014791,693997,faecal-oral,faecal-oral
0.041965436,0.0058280574,0.9487346,0.0034718576,3052307,respiratory,respiratory
