prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.78576964,0.019915162,0.10050427,0.09381096,3052303,respiratory,direct contact
0.01604887,0.009462542,0.0041432716,0.9703453,3048459,vector,vector
0.8693084,0.007678855,0.0043282155,0.11868455,3052458,direct contact,direct contact
0.0059019267,0.004460764,0.0021974277,0.9874399,3048360,vector,vector
0.2618683,0.004219619,0.004248502,0.72966355,38767,direct contact,vector
0.12978977,0.5530754,0.08358519,0.23354965,2003651,faecal-oral,faecal-oral
0.0073738242,0.0022468644,0.0027294238,0.98764986,60876,vector,vector
0.010018105,0.001803091,0.0016374737,0.9865413,11033,vector,vector
0.023122836,0.0063861674,0.96824497,0.0022460418,3052307,respiratory,respiratory
0.00050612737,0.0010706658,0.0005457287,0.9978775,3048225,vector,vector
0.70294577,0.07513049,0.06781454,0.15410921,338079,direct contact,direct contact
0.057526894,0.0015568067,0.004752516,0.9361638,3052418,vector,vector
0.4453062,0.15631945,0.2636418,0.13473254,36427,faecal-oral,direct contact
0.15639867,0.28982416,0.4191402,0.13463697,67605,faecal-oral,respiratory
0.0017941715,0.0022133912,0.0014816993,0.99451077,11029,vector,vector
0.0032422624,0.0013602275,0.0006005189,0.99479705,11034,vector,vector
0.01615819,0.015170531,0.030525738,0.9381456,2955935,direct contact,vector
0.59206545,0.009643956,0.0082488265,0.39004177,3048148,direct contact,direct contact
0.9381117,0.014643905,0.007944327,0.039300032,3052462,direct contact,direct contact
0.17746082,0.1004397,0.1362557,0.5858438,3052381,vector,vector
0.679594,0.026499594,0.009765544,0.28414083,3052444,vector,direct contact
0.011319124,0.007025986,0.025997737,0.9556571,1972573,vector,vector
0.037278496,0.032438096,0.8364782,0.0938052,3052477,respiratory,respiratory
0.06896803,0.012029199,0.0037717847,0.915231,3048440,vector,vector
0.0013717982,0.016172476,0.00089596765,0.98155975,3048447,vector,vector
0.6797122,0.013612681,0.027094016,0.27958113,3052342,direct contact,direct contact
0.7118601,0.00947531,0.03169386,0.24697074,3052225,direct contact,direct contact
0.7249671,0.09926413,0.1644156,0.011353144,1330524,faecal-oral,direct contact
0.012915032,0.013673059,0.9360791,0.037332784,3052489,respiratory,respiratory
