prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0265164,0.031516977,0.71243244,0.22953412,3052477,respiratory,respiratory
0.2105729,0.0030859783,0.011830993,0.7745101,1972579,vector,vector
0.888173,0.0021720987,0.0040759924,0.105578914,3049952,direct contact,direct contact
0.002779882,0.0040808013,0.0018288053,0.9913105,3048443,vector,vector
0.15336376,0.006075131,0.0012678106,0.8392933,2955465,direct contact,vector
0.033763226,0.17528138,0.69477886,0.09617651,693997,faecal-oral,respiratory
0.045579568,0.0039076945,0.0019574617,0.94855523,3047817,vector,vector
0.031755663,0.037847657,0.03580451,0.89459217,1972578,vector,vector
0.019502006,0.3657439,0.53406376,0.080690354,694003,respiratory,respiratory
0.009765815,0.0027681366,0.0015087124,0.9859574,2083199,vector,vector
0.017672855,0.009917947,0.0045022196,0.967907,3048184,direct contact,vector
0.18085013,0.022490982,0.021206945,0.77545196,1933191,vector,vector
0.8628643,0.037459683,0.018086756,0.08158926,351073,faecal-oral,direct contact
0.5655197,0.20563899,0.22706895,0.0017724104,1330524,faecal-oral,direct contact
0.003788935,0.0066305213,0.0060868645,0.9834937,40058,vector,vector
0.0073189316,0.0019135484,0.0009229498,0.98984456,11036,vector,vector
0.007621532,0.014850245,0.00983026,0.967698,2955935,direct contact,vector
0.8588022,0.05084679,0.015166878,0.07518412,138949,direct contact,direct contact
0.91225904,0.03126907,0.02006545,0.03640638,1897087,direct contact,direct contact
0.026843691,0.031078326,0.013764858,0.92831314,3048448,vector,vector
0.6416485,0.1070125,0.14115418,0.11018482,3052440,vector,direct contact
0.035803866,0.049093477,0.35168383,0.56341887,3052413,vector,vector
0.015463674,0.006923953,0.9705706,0.007041691,3052317,respiratory,respiratory
0.46355674,0.21850707,0.03149773,0.28643844,204269,vector,direct contact
0.0054635014,0.0017085513,0.0019933903,0.9908345,59300,vector,vector
0.29596132,0.014936393,0.046445068,0.6426572,3052223,direct contact,vector
0.9129588,0.015412859,0.034257796,0.03737048,463676,direct contact,direct contact
0.1588491,0.60376465,0.10381548,0.13357078,1803956,faecal-oral,faecal-oral
0.064301305,0.035658307,0.4114233,0.48861706,3052470,respiratory,vector
