prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.5841475,0.16309233,0.2197709,0.03298926,3052317,respiratory,direct contact
0.005416805,0.009629609,0.0018408565,0.98311275,40057,vector,vector
0.90296227,0.035371993,0.029574877,0.032090858,138951,direct contact,direct contact
0.041306425,0.042277064,0.017659152,0.8987574,59304,vector,vector
0.5826457,0.0063392147,0.32001203,0.09100305,1987017,direct contact,direct contact
0.26187363,0.71442276,0.014382898,0.009320664,2003652,faecal-oral,faecal-oral
0.0029736776,0.0016242147,0.0010740698,0.9943281,11569,vector,vector
0.0146352695,0.012680333,0.021245614,0.9514387,3052401,vector,vector
0.2158206,0.008743279,0.74274224,0.032693937,3052474,respiratory,respiratory
0.095034435,0.055189937,0.06464868,0.7851269,11021,vector,vector
0.97360194,0.0133189615,0.004674811,0.008404262,3052556,direct contact,direct contact
0.034093674,0.014624565,0.075493224,0.8757885,3052684,vector,vector
0.5254755,0.39708722,0.038693022,0.038744293,1803956,faecal-oral,direct contact
0.22549054,0.6210663,0.1346746,0.01876858,2003649,faecal-oral,faecal-oral
0.56669784,0.14094906,0.019139646,0.2732135,204269,vector,direct contact
0.86137825,0.01763639,0.021610308,0.099375024,3052440,vector,direct contact
0.9597447,0.0016699124,0.0018766235,0.036708802,249583,direct contact,direct contact
0.9896975,0.0017628674,0.0017510096,0.0067885467,3052345,direct contact,direct contact
0.8736294,0.007852297,0.01124773,0.10727052,3048148,direct contact,direct contact
0.0016982327,0.0013145077,0.0009770954,0.9960102,3048225,vector,vector
0.0032536024,0.00600667,0.0020595812,0.9886801,40053,vector,vector
0.0039572963,0.0027705138,0.0016427247,0.9916294,3048448,vector,vector
0.005791488,0.01665329,0.96591705,0.011638184,290028,respiratory,respiratory
0.32256037,0.015891815,0.0072745057,0.6542733,1972577,vector,vector
0.032988444,0.2133178,0.022906354,0.7307874,2748762,vector,vector
0.6333273,0.043175418,0.020172648,0.30332458,12475,direct contact,direct contact
0.8764151,0.012727107,0.06918839,0.041669454,1897087,direct contact,direct contact
0.03986738,0.34898055,0.25282753,0.35832453,1239572,faecal-oral,vector
0.088120446,0.004734532,0.8941449,0.013000093,3052496,respiratory,respiratory
