prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.46774983,0.48236856,0.006476743,0.04340487,2846071,respiratory,faecal-oral
0.15275265,0.061198205,0.2645,0.5215491,3052381,vector,vector
0.64172727,0.19461325,0.06429543,0.09936409,147711,direct contact,direct contact
0.34463212,0.061482657,0.026633931,0.5672513,3052384,vector,vector
0.078888096,0.031200117,0.100005016,0.78990674,2955935,direct contact,vector
0.03547582,0.20173132,0.6832588,0.079534054,1239570,faecal-oral,respiratory
0.008425607,0.04417436,0.5413156,0.40608442,2747210,vector,respiratory
0.0040851594,0.0018528124,0.0013477479,0.9927142,59302,vector,vector
0.406269,0.06939975,0.47405463,0.05027658,2169991,respiratory,respiratory
0.000784493,0.0008005572,0.00060199696,0.997813,3048225,vector,vector
0.7837935,0.038235106,0.012840612,0.16513075,3052458,direct contact,direct contact
0.2078069,0.0062106266,0.04561679,0.7403657,1972579,vector,vector
0.9011924,0.03817849,0.015941707,0.04468737,1803956,faecal-oral,direct contact
0.2638288,0.20714985,0.40085232,0.12816896,2003650,faecal-oral,respiratory
0.0065587726,0.011252382,0.0044605522,0.97772837,3048360,vector,vector
0.20544727,0.019447895,0.27979657,0.49530825,3052426,vector,vector
0.97331583,0.023577053,0.0011892803,0.0019178925,194443,direct contact,direct contact
0.9465217,0.007371391,0.025678383,0.02042852,3052225,direct contact,direct contact
0.87754536,0.08255274,0.024614617,0.015287326,147712,direct contact,direct contact
0.20679505,0.047675133,0.039159153,0.70637065,3048440,vector,vector
0.0010956613,0.0014077333,0.0010365705,0.99646,59301,vector,vector
0.0097737275,0.03484478,0.026671983,0.92870957,2748762,vector,vector
0.15527661,0.030949349,0.7441936,0.06958039,3052501,respiratory,respiratory
0.011920131,0.002611495,0.0016925957,0.9837758,11020,vector,vector
0.0037381968,0.0071335044,0.002894824,0.9862335,3048448,vector,vector
0.0041156607,0.002373147,0.0011293661,0.9923819,3048233,direct contact,vector
0.60025936,0.0019302676,0.0019657207,0.39584467,3051375,direct contact,direct contact
0.41202587,0.37720373,0.032747146,0.17802326,2003649,faecal-oral,direct contact
0.39379364,0.06028748,0.110339776,0.4355791,3052789,respiratory,vector
