prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.18199368,0.028405573,0.4907727,0.29882807,3052474,respiratory,respiratory
0.13509081,0.034829237,0.037074152,0.7930058,1933189,vector,vector
0.9691812,0.023505278,0.0026294985,0.004684057,194441,direct contact,direct contact
0.001955485,0.0008536912,0.00097563793,0.99621516,11020,vector,vector
0.92955536,0.0026893995,0.0038760828,0.06387916,3052225,direct contact,direct contact
0.13377543,0.5562759,0.15567443,0.15427426,36427,faecal-oral,faecal-oral
0.007181309,0.031006495,0.013865663,0.9479465,3052426,vector,vector
0.015102457,0.0038198596,0.0024487514,0.978629,11034,vector,vector
0.029363602,0.011868454,0.1143152,0.84445274,3052498,respiratory,vector
0.011011627,0.004274719,0.0059844973,0.9787291,3048287,vector,vector
0.95289934,0.031076094,0.0083791865,0.007645381,3052459,direct contact,direct contact
0.06173342,0.0050053336,0.007998725,0.9252626,3048170,vector,vector
0.41904965,0.08468049,0.0400283,0.45624158,351073,faecal-oral,vector
0.6800058,0.023534928,0.004936192,0.29152304,28876,faecal-oral,direct contact
0.15457734,0.10311618,0.024567537,0.717739,3052397,vector,vector
0.71220756,0.004074397,0.005119978,0.27859807,1972579,vector,direct contact
0.6828341,0.041205462,0.07573386,0.20022655,3052460,direct contact,direct contact
0.9155737,0.0035491928,0.07788294,0.0029942174,138951,direct contact,direct contact
0.18058583,0.056953218,0.11874871,0.6437123,338478,direct contact,vector
0.042386875,0.06699453,0.07626362,0.81435496,2747210,vector,vector
0.06542302,0.001457623,0.0019316713,0.9311877,3047837,vector,vector
0.8786148,0.016568685,0.021214038,0.083602495,3052440,vector,direct contact
0.06862055,0.07352093,0.62089866,0.23695989,3052503,respiratory,respiratory
0.023946298,0.0010931785,0.001168198,0.97379225,3046277,vector,vector
0.15728426,0.0849279,0.036152948,0.72163486,3052444,vector,vector
0.96354663,0.004932723,0.009558768,0.021961864,2951618,direct contact,direct contact
0.967799,0.0010700646,0.0018958381,0.029235061,249583,direct contact,direct contact
0.17697866,0.10108173,0.2155335,0.5064061,1239573,faecal-oral,vector
0.010371548,0.015999783,0.95714444,0.016484292,3052493,respiratory,respiratory
