prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.37044847,0.102144554,0.48547325,0.041933678,2169991,respiratory,respiratory
0.26646557,0.32001892,0.12753075,0.28598472,3052389,vector,faecal-oral
0.669889,0.09789534,0.109064996,0.12315074,338079,direct contact,direct contact
0.036916055,0.028461961,0.012961877,0.92166007,60877,vector,vector
0.9046456,0.069762126,0.0095427865,0.016049476,1897087,direct contact,direct contact
0.59655815,0.107300326,0.20858805,0.087553486,2003650,faecal-oral,direct contact
0.07944347,0.021276055,0.026406445,0.8728741,3052428,vector,vector
0.68744576,0.057626616,0.029802924,0.2251247,3052440,vector,direct contact
0.30054307,0.07618202,0.6001953,0.023079626,3052325,respiratory,respiratory
0.0062057315,0.00579378,0.00214159,0.98585886,60875,vector,vector
0.6701578,0.13312462,0.14368232,0.053035237,138948,direct contact,direct contact
0.0005358791,0.0004997547,0.00041864102,0.99854577,2083198,vector,vector
0.12389649,0.019431515,0.19637154,0.6603005,1239573,faecal-oral,vector
0.057646807,0.77780527,0.07339599,0.09115193,2003651,faecal-oral,faecal-oral
0.0032410808,0.0033018629,0.0012804513,0.9921766,3048360,vector,vector
0.0023167105,0.007793304,0.0009058402,0.98898417,59304,vector,vector
0.97321635,0.0048448807,0.017500293,0.004438477,3052557,direct contact,direct contact
0.2138362,0.07418966,0.63431734,0.07765678,3052314,direct contact,respiratory
0.60241187,0.16543995,0.13913134,0.09301685,3052230,direct contact,direct contact
0.059807174,0.0028805342,0.0035477208,0.9337645,1972579,vector,vector
0.532765,0.056646764,0.14148766,0.26910058,3052396,vector,direct contact
0.0022703689,0.0014713589,0.0017616696,0.99449664,3048459,vector,vector
0.00641449,0.0049275965,0.6271231,0.36153477,1980456,respiratory,respiratory
0.11015385,0.009392235,0.039451655,0.8410022,3052518,vector,vector
0.009489712,0.0022743188,0.0011112674,0.9871247,2083199,vector,vector
0.91234577,0.00818918,0.025676541,0.053788543,3048148,direct contact,direct contact
0.94865304,0.003739751,0.017576799,0.030030407,3052223,direct contact,direct contact
0.057541423,0.17333265,0.029145561,0.7399804,1239565,faecal-oral,vector
0.059583634,0.4556829,0.43389353,0.050839923,290028,respiratory,faecal-oral
