prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.010356317,0.0051725665,0.9795996,0.004871563,3052477,respiratory,respiratory
0.008843297,0.0029182907,0.002609528,0.9856289,60876,vector,vector
0.7954559,0.008348788,0.0022805617,0.19391479,3052458,direct contact,direct contact
0.07810566,0.015541226,0.010150474,0.8962026,59304,vector,vector
0.994686,0.0010383979,0.0015603772,0.0027152193,3052345,direct contact,direct contact
0.20931129,0.7464578,0.034479413,0.0097515015,2003652,faecal-oral,faecal-oral
0.045715913,0.0032220532,0.0037836675,0.9472783,3052518,vector,vector
0.0036203368,0.008807106,0.0036534981,0.9839191,3048360,vector,vector
0.019210445,0.020605754,0.886376,0.073807776,3052470,respiratory,respiratory
0.022318585,0.0075827176,0.007329376,0.9627693,3048459,vector,vector
0.5685174,0.007085671,0.0075060544,0.41689086,2955291,direct contact,direct contact
0.02050243,0.007970394,0.005029039,0.9664982,60877,vector,vector
0.037025575,0.08097484,0.043471824,0.83852774,28875,faecal-oral,vector
0.21116278,0.24463765,0.09385723,0.45034236,1239565,faecal-oral,vector
0.2923768,0.113662325,0.17987661,0.4140843,3052456,vector,vector
0.25076064,0.07183484,0.056653958,0.62075055,3052397,vector,vector
0.32615358,0.6124921,0.038001843,0.023352517,694009,direct contact,faecal-oral
0.90596306,0.00411715,0.03361407,0.05630574,1987017,direct contact,direct contact
0.9184322,0.0040400745,0.0024627284,0.075064965,2955465,direct contact,direct contact
0.026672129,0.045002952,0.05681756,0.8715074,3052418,vector,vector
0.29219893,0.0027698204,0.0033032352,0.701728,1972572,vector,vector
0.013301467,0.0025114568,0.002514105,0.981673,2169701,vector,vector
0.0020477544,0.08002849,0.91549593,0.0024278408,277944,respiratory,respiratory
0.23762755,0.06598582,0.06434671,0.6320399,1972578,vector,vector
0.0038879497,0.00077199313,0.000666893,0.9946732,3052463,vector,vector
0.9241639,0.019958397,0.028603308,0.027274342,463676,direct contact,direct contact
0.67721254,0.021946803,0.038575515,0.26226518,3048148,direct contact,direct contact
0.39947057,0.12536916,0.08125721,0.39390305,72149,faecal-oral,direct contact
0.030790111,0.003933806,0.9594206,0.005855451,3052331,respiratory,respiratory
