prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.1081906,0.11834466,0.7048583,0.06860647,3052317,respiratory,respiratory
0.29421553,0.20581444,0.048545357,0.45142472,3052384,vector,vector
0.40346792,0.06351865,0.021209326,0.5118041,12110,direct contact,vector
0.0350161,0.0521103,0.03425282,0.87862074,3052456,vector,vector
0.031094482,0.054700002,0.86904883,0.045156606,3052314,direct contact,respiratory
0.31547573,0.5311484,0.04910572,0.10427022,67605,faecal-oral,faecal-oral
0.07541663,0.01349492,0.008929512,0.902159,1972577,vector,vector
0.1328944,0.05881675,0.034482714,0.77380615,3052426,vector,vector
0.032554105,0.011803144,0.8063151,0.14932762,1980456,respiratory,respiratory
0.0023448316,0.000541802,0.00039073295,0.99672264,11033,vector,vector
0.97323066,0.007787917,0.0024542732,0.016527139,3052458,direct contact,direct contact
0.0018069091,0.0010033952,0.00058308215,0.9966066,3048168,vector,vector
0.07051312,0.85746765,0.018417433,0.053601798,2003652,faecal-oral,faecal-oral
0.00964192,0.07560135,0.0030877485,0.91166896,2956252,faecal-oral,vector
0.049960617,0.020277705,0.019749047,0.9100126,3052396,vector,vector
0.00284552,0.001462047,0.00056753494,0.9951249,3046277,vector,vector
0.91300374,0.045907844,0.018520752,0.022567622,138949,direct contact,direct contact
0.9230535,0.051841866,0.013558798,0.011545786,3049954,direct contact,direct contact
0.7873506,0.097510956,0.061981767,0.053156685,90961,direct contact,direct contact
0.07539357,0.52351576,0.031096872,0.3699938,3052440,vector,faecal-oral
0.011501584,0.0044498453,0.0024967738,0.9815518,3048360,vector,vector
0.7165284,0.006846139,0.012131098,0.26449433,1972579,vector,direct contact
0.16251904,0.28986502,0.42778835,0.11982757,2169991,respiratory,respiratory
0.002767181,0.0012285968,0.00081744953,0.99518675,60877,vector,vector
0.028223678,0.015457138,0.017773822,0.9385454,1972576,vector,vector
0.89421296,0.08383248,0.005011389,0.01694315,194440,direct contact,direct contact
0.8433035,0.0024811525,0.0021284483,0.15208691,3049952,direct contact,direct contact
0.019021071,0.19614142,0.02832857,0.7565089,1348384,faecal-oral,vector
0.01938696,0.024483832,0.07692631,0.87920284,3048300,respiratory,vector
