prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.07142976,0.027014984,0.87898093,0.022574365,3052303,respiratory,respiratory
0.0019430871,0.00083294994,0.00097477506,0.99624914,3052463,vector,vector
0.93632305,0.022459801,0.029070202,0.012146943,3052459,direct contact,direct contact
0.017629474,0.003438084,0.004555477,0.974377,3048175,vector,vector
0.452109,0.05984655,0.08137472,0.4066697,11642,direct contact,direct contact
0.033630334,0.20417249,0.376898,0.3852992,1239572,faecal-oral,vector
0.13154218,0.03593595,0.6713937,0.16112815,3052676,vector,respiratory
0.012224654,0.0010757213,0.0017861006,0.9849135,2083199,vector,vector
0.1835267,0.49837753,0.2845655,0.033530205,3052302,respiratory,faecal-oral
0.041665733,0.0048566335,0.0053155627,0.9481621,3047375,vector,vector
0.91538435,0.029835757,0.037375852,0.017404014,3049954,direct contact,direct contact
0.01711636,0.007778527,0.010227884,0.96487725,11021,vector,vector
0.04987956,0.86637765,0.059294663,0.024448132,2003650,faecal-oral,faecal-oral
0.07091111,0.9081518,0.00907036,0.011866794,1821750,faecal-oral,faecal-oral
0.0058938917,0.0018524139,0.002467699,0.989786,3048443,vector,vector
0.0025232139,0.0010650795,0.0013255735,0.99508613,11029,vector,vector
0.98903275,0.0022336254,0.0050139427,0.0037196374,3052560,direct contact,direct contact
0.15552515,0.020158937,0.030188069,0.7941279,3052225,direct contact,vector
0.674637,0.027582984,0.021328742,0.2764513,338478,direct contact,direct contact
0.0047643525,0.0016410155,0.0016063321,0.9919883,3048168,vector,vector
0.030536314,0.09862328,0.042560656,0.8282798,3052537,vector,vector
0.693041,0.0034181366,0.00271501,0.30082586,11569,vector,direct contact
0.012486178,0.0121411495,0.90044427,0.074928395,1980456,respiratory,respiratory
0.034925845,0.02924464,0.014003492,0.92182606,3052387,vector,vector
0.008249788,0.001185049,0.0026413335,0.9879238,59300,vector,vector
0.018713456,0.017567046,0.024439849,0.9392797,2955935,direct contact,vector
0.77118033,0.08517728,0.10022963,0.043412767,3052462,direct contact,direct contact
0.45790014,0.26493979,0.24969846,0.027461557,1330524,faecal-oral,direct contact
0.056899395,0.03467858,0.6340181,0.27440387,3052496,respiratory,respiratory
