prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.13037282,0.017900562,0.8407779,0.010948724,3052325,respiratory,respiratory
0.0059030717,0.006853766,0.0049104663,0.98233265,3048360,vector,vector
0.7731031,0.033210423,0.0041685626,0.1895179,12110,direct contact,direct contact
0.033562656,0.015145416,0.015242311,0.93604964,3052401,vector,vector
0.001679525,0.0015296873,0.002471035,0.9943197,3048184,direct contact,vector
0.014591508,0.034132447,0.19015163,0.76112443,1239573,faecal-oral,vector
0.01315756,0.0076114465,0.0053718304,0.9738592,3047817,vector,vector
0.017806506,0.009668202,0.0069121164,0.9656132,11029,vector,vector
0.011570555,0.97551787,0.005292016,0.00761958,1335626,respiratory,faecal-oral
0.011710809,0.004306872,0.0044823545,0.97949994,2169701,vector,vector
0.89444387,0.017963165,0.069401264,0.01819167,463676,direct contact,direct contact
0.0047483095,0.005712537,0.0042317733,0.98530746,3048175,vector,vector
0.023232125,0.041026734,0.76970446,0.16603667,36427,faecal-oral,respiratory
0.6239157,0.06974732,0.20567872,0.10065827,67605,faecal-oral,direct contact
0.26743114,0.0013559676,0.0014542749,0.7297586,332097,vector,vector
0.12755896,0.02052181,0.023541199,0.828378,3052444,vector,vector
0.56584686,0.24770768,0.053656004,0.13278946,194440,direct contact,direct contact
0.06867882,0.030324712,0.04748075,0.8535157,2955935,direct contact,vector
0.9669973,0.0049667144,0.0020499162,0.025986064,1897087,direct contact,direct contact
0.115575515,0.0519329,0.020453524,0.81203806,1972578,vector,vector
0.01215142,0.0073608356,0.003222053,0.97726566,59304,vector,vector
0.0052083754,0.0024820354,0.001580818,0.99072874,3052466,vector,vector
0.010191048,0.18911278,0.77314985,0.027546287,694003,respiratory,respiratory
0.19108784,0.009625524,0.007118281,0.7921683,3052387,vector,vector
0.004653532,0.0021950735,0.0024538839,0.99069744,11039,vector,vector
0.88594663,0.0056658173,0.01291276,0.095474795,3049953,direct contact,direct contact
0.23797339,0.011938417,0.0076015173,0.74248666,2955291,direct contact,vector
0.5564946,0.07926801,0.019248184,0.34498924,95342,faecal-oral,direct contact
0.12025138,0.027310882,0.26993668,0.58250105,3052499,respiratory,vector
