prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.009073828,0.11497018,0.8547762,0.021179745,290028,respiratory,respiratory
0.046304125,0.0023846726,0.0018265655,0.9494846,37124,vector,vector
0.41489094,0.08405917,0.17817792,0.32287192,338478,direct contact,direct contact
0.059685845,0.007441036,0.0047877547,0.9280853,3052464,vector,vector
0.99047273,0.0054828855,0.0014004417,0.002643918,194441,direct contact,direct contact
0.59727293,0.07266428,0.054784164,0.27527863,1803956,faecal-oral,direct contact
0.5674478,0.05885051,0.124015145,0.24968658,3052676,vector,direct contact
0.17971992,0.027509216,0.020189308,0.7725816,3052401,vector,vector
0.23651536,0.72829056,0.008181771,0.027012324,2846071,respiratory,faecal-oral
0.027111184,0.008942184,0.007026208,0.9569204,3052387,vector,vector
0.775394,0.018967882,0.022931851,0.18270625,3052345,direct contact,direct contact
0.011282886,0.0025933294,0.0017388207,0.984385,60877,vector,vector
0.86905,0.054924827,0.012385679,0.06363948,2003649,faecal-oral,direct contact
0.2537238,0.027079945,0.026230894,0.6929653,11983,faecal-oral,vector
0.20732276,0.031096315,0.06793576,0.6936452,3052444,vector,vector
0.0044275285,0.0017423915,0.0010352116,0.9927948,3048225,vector,vector
0.29926214,0.09905303,0.08548495,0.5161999,3048148,direct contact,vector
0.7821323,0.0088540055,0.08582299,0.12319069,249583,direct contact,direct contact
0.7095854,0.116946235,0.012166388,0.16130194,38767,direct contact,direct contact
0.049485244,0.005936917,0.007566563,0.93701124,40058,vector,vector
0.33840552,0.19423366,0.0053539574,0.46200684,204269,vector,vector
0.015661981,0.011224535,0.012223782,0.96088964,1972572,vector,vector
0.016979981,0.0078081065,0.9606069,0.0146050025,1980456,respiratory,respiratory
0.0023635195,0.0016586736,0.0022341402,0.9937437,40053,vector,vector
0.01648522,0.011168727,0.014152767,0.95819336,3046277,vector,vector
0.092480816,0.43336698,0.016930962,0.45722124,138948,direct contact,vector
0.022829007,0.23608018,0.0045799627,0.7365108,3048184,direct contact,vector
0.009812774,0.01961198,0.003728941,0.9668463,2956252,faecal-oral,vector
0.31178907,0.12573044,0.44702965,0.11545087,3052474,respiratory,respiratory
