prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.124,0.112,0.092,0.26,0.146,0.266,3048148,3,5
0.054,0.054,0.058,0.072,0.09,0.672,3052389,5,5
0.262,0.154,0.1,0.104,0.098,0.282,1239573,0,5
0.08,0.116,0.09,0.158,0.152,0.404,3052397,5,5
0.058,0.462,0.11,0.058,0.066,0.246,11292,1,1
0.08,0.164,0.112,0.096,0.086,0.462,3052619,2,5
0.1,0.098,0.092,0.112,0.27,0.328,3052462,4,5
0.038,0.308,0.07,0.026,0.068,0.49,3048459,5,5
0.106,0.134,0.28,0.076,0.116,0.288,338478,2,5
0.074,0.11,0.072,0.106,0.466,0.172,3052302,4,4
0.126,0.136,0.08,0.116,0.238,0.304,3052225,1,5
0.096,0.11,0.074,0.096,0.182,0.442,3052460,4,5
0.104,0.108,0.418,0.09,0.136,0.144,194440,2,2
0.1,0.124,0.268,0.092,0.244,0.172,3052493,2,2
0.082,0.134,0.12,0.156,0.17,0.338,1987017,5,5
0.11,0.086,0.042,0.128,0.102,0.532,3052384,5,5
0.45,0.048,0.062,0.16,0.056,0.224,2003650,0,0
0.11,0.172,0.066,0.062,0.076,0.514,11021,1,5
0.056,0.136,0.072,0.058,0.074,0.604,11039,1,5
0.098,0.118,0.046,0.086,0.324,0.328,3052461,4,5
0.086,0.242,0.058,0.062,0.14,0.412,2748762,5,5
0.07,0.248,0.128,0.038,0.072,0.444,59301,5,5
0.078,0.15,0.098,0.09,0.146,0.438,2955291,3,5
0.034,0.164,0.106,0.04,0.064,0.592,37124,5,5
0.026,0.178,0.052,0.026,0.068,0.65,3047395,5,5
0.244,0.116,0.164,0.11,0.122,0.244,72149,0,0
0.318,0.098,0.08,0.184,0.12,0.2,138948,0,0
0.094,0.532,0.066,0.06,0.062,0.186,2951619,1,1
0.096,0.132,0.212,0.048,0.07,0.442,59300,5,5
0.142,0.136,0.104,0.088,0.16,0.37,118027,3,5
