prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.174,0.088,0.104,0.266,0.196,0.172,277944,3,3
0.03,0.248,0.058,0.03,0.048,0.586,332097,5,5
0.242,0.1,0.152,0.138,0.126,0.242,72149,0,0
0.164,0.084,0.09,0.156,0.162,0.344,3052397,5,5
0.234,0.13,0.066,0.156,0.1,0.314,77763,1,5
0.014,0.496,0.046,0.016,0.022,0.406,3048233,2,1
0.06,0.152,0.118,0.104,0.322,0.244,3052314,4,4
0.1,0.104,0.082,0.144,0.118,0.452,3052381,5,5
0.142,0.104,0.334,0.096,0.134,0.19,194440,2,2
0.092,0.118,0.102,0.104,0.25,0.334,3052462,4,5
0.108,0.12,0.13,0.114,0.136,0.392,1972576,1,5
0.096,0.1,0.11,0.092,0.212,0.39,3052460,4,5
0.142,0.144,0.206,0.104,0.18,0.224,3052230,2,5
0.142,0.076,0.252,0.146,0.118,0.266,11642,2,5
0.136,0.108,0.078,0.138,0.09,0.45,3052384,5,5
0.09,0.108,0.096,0.114,0.212,0.38,3052537,5,5
0.27,0.132,0.11,0.148,0.12,0.22,138949,0,0
0.1,0.064,0.084,0.174,0.288,0.29,3052225,1,5
0.082,0.134,0.128,0.078,0.124,0.454,204269,1,5
0.086,0.128,0.148,0.118,0.294,0.226,3052310,4,4
0.314,0.116,0.134,0.092,0.132,0.212,1821749,5,0
0.058,0.064,0.056,0.084,0.088,0.65,3052389,5,5
0.154,0.116,0.122,0.212,0.156,0.24,1335626,3,5
0.028,0.236,0.028,0.026,0.052,0.63,3048225,5,5
0.11,0.138,0.104,0.098,0.124,0.426,1972577,5,5
0.138,0.112,0.13,0.17,0.182,0.268,1803956,0,5
0.268,0.116,0.118,0.166,0.138,0.194,138948,0,0
0.048,0.56,0.064,0.05,0.108,0.17,38767,1,1
0.096,0.116,0.102,0.14,0.102,0.444,3052401,5,5
0.274,0.174,0.13,0.11,0.092,0.22,12110,3,0
