prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09,0.132,0.056,0.204,0.116,0.402,3052557,3,5
0.096,0.148,0.086,0.12,0.134,0.416,3052426,5,5
0.198,0.132,0.168,0.22,0.11,0.172,67605,0,3
0.158,0.172,0.112,0.078,0.146,0.334,40057,5,5
0.03,0.152,0.348,0.022,0.092,0.356,3048184,1,5
0.12,0.14,0.318,0.068,0.094,0.26,338079,2,2
0.1,0.1,0.082,0.104,0.238,0.376,3052462,4,5
0.03,0.322,0.098,0.012,0.08,0.458,3048459,5,5
0.102,0.128,0.156,0.08,0.294,0.24,3052493,2,4
0.122,0.132,0.09,0.186,0.102,0.368,3052223,4,5
0.048,0.586,0.058,0.05,0.078,0.18,2951619,1,1
0.088,0.118,0.094,0.098,0.302,0.3,3052458,4,4
0.094,0.16,0.268,0.074,0.164,0.24,11709,2,2
0.11,0.152,0.308,0.096,0.152,0.182,194440,2,2
0.09,0.152,0.096,0.082,0.126,0.454,1972577,5,5
0.044,0.184,0.242,0.034,0.118,0.378,3048170,5,5
0.318,0.146,0.098,0.096,0.104,0.238,1239573,0,0
0.166,0.144,0.094,0.172,0.128,0.296,3052225,1,5
0.088,0.39,0.074,0.076,0.142,0.23,12538,1,1
0.178,0.094,0.096,0.152,0.196,0.284,3052505,4,5
0.136,0.164,0.106,0.07,0.152,0.372,2748762,5,5
0.046,0.406,0.068,0.03,0.058,0.392,3052463,5,1
0.146,0.096,0.12,0.22,0.182,0.236,694009,3,5
0.04,0.166,0.074,0.036,0.102,0.582,3047395,5,5
0.182,0.118,0.096,0.108,0.138,0.358,3051375,5,5
0.324,0.134,0.15,0.114,0.118,0.16,1330524,0,0
0.214,0.164,0.168,0.132,0.12,0.202,2956252,0,0
0.03,0.178,0.25,0.026,0.11,0.406,3048287,1,5
0.04,0.182,0.086,0.022,0.098,0.572,3048447,5,5
0.104,0.114,0.084,0.132,0.136,0.43,2955465,3,5
