prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.142,0.114,0.096,0.28,0.142,0.226,11137,3,3
0.046,0.242,0.096,0.04,0.044,0.532,60876,5,5
0.468,0.066,0.08,0.122,0.082,0.182,2003649,0,0
0.042,0.198,0.04,0.05,0.064,0.606,60877,5,5
0.096,0.136,0.084,0.124,0.13,0.43,3052390,1,5
0.064,0.094,0.212,0.104,0.246,0.28,3052477,2,5
0.098,0.15,0.1,0.094,0.114,0.444,351073,4,5
0.128,0.138,0.104,0.116,0.128,0.386,3052397,5,5
0.148,0.124,0.322,0.102,0.124,0.18,1678143,2,2
0.054,0.118,0.086,0.108,0.476,0.158,3052317,4,4
0.088,0.186,0.118,0.094,0.12,0.394,11318,1,5
0.12,0.118,0.12,0.138,0.134,0.37,3052560,4,5
0.062,0.098,0.188,0.074,0.322,0.256,3052503,2,4
0.108,0.126,0.228,0.12,0.142,0.276,11709,2,5
0.062,0.272,0.084,0.048,0.12,0.414,3048440,5,5
0.098,0.114,0.088,0.128,0.204,0.368,3052789,5,5
0.296,0.17,0.104,0.07,0.122,0.238,1239573,0,0
0.044,0.134,0.082,0.056,0.058,0.626,11039,1,5
0.056,0.112,0.176,0.068,0.07,0.518,11033,1,5
0.072,0.072,0.188,0.102,0.412,0.154,3052474,4,4
0.086,0.24,0.052,0.04,0.066,0.516,3048447,5,5
0.092,0.098,0.064,0.12,0.12,0.506,3052381,5,5
0.076,0.118,0.088,0.202,0.22,0.296,3048148,3,5
0.048,0.294,0.102,0.026,0.112,0.418,3047395,5,5
0.048,0.304,0.046,0.018,0.054,0.53,3048360,5,5
0.224,0.154,0.118,0.154,0.14,0.21,138949,0,0
0.16,0.124,0.06,0.172,0.108,0.376,28875,0,5
0.026,0.372,0.048,0.034,0.034,0.486,11036,1,5
0.142,0.156,0.074,0.078,0.12,0.43,1972575,5,5
0.262,0.086,0.096,0.232,0.126,0.198,147712,3,0
