prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.128,0.14,0.104,0.232,0.182,0.214,694009,3,3
0.052,0.154,0.046,0.034,0.072,0.642,3048447,5,5
0.36,0.122,0.058,0.172,0.066,0.222,138950,0,0
0.04,0.102,0.052,0.092,0.12,0.594,3052396,5,5
0.068,0.208,0.044,0.058,0.04,0.582,3052468,1,5
0.152,0.12,0.198,0.12,0.15,0.26,11642,2,5
0.068,0.112,0.084,0.136,0.414,0.186,3052299,4,4
0.066,0.142,0.054,0.132,0.1,0.506,3052384,5,5
0.114,0.226,0.14,0.052,0.108,0.36,3052610,2,5
0.074,0.09,0.068,0.068,0.5,0.2,3052461,4,4
0.096,0.118,0.086,0.14,0.296,0.264,3052225,1,4
0.056,0.104,0.124,0.122,0.404,0.19,3052302,4,4
0.054,0.282,0.102,0.06,0.082,0.42,11029,2,5
0.138,0.156,0.244,0.058,0.13,0.274,3052230,2,5
0.058,0.244,0.08,0.062,0.05,0.506,11034,5,5
0.05,0.34,0.038,0.05,0.058,0.464,60875,5,5
0.128,0.106,0.076,0.248,0.152,0.29,28875,0,5
0.05,0.188,0.048,0.044,0.068,0.602,3052466,1,5
0.064,0.334,0.046,0.032,0.046,0.478,3048448,1,5
0.056,0.126,0.062,0.044,0.088,0.624,3052464,4,5
0.05,0.178,0.064,0.028,0.088,0.592,3048168,5,5
0.04,0.134,0.068,0.112,0.1,0.546,3052418,5,5
0.254,0.108,0.086,0.244,0.118,0.19,147711,3,0
0.114,0.106,0.074,0.154,0.106,0.446,3052456,5,5
0.094,0.128,0.082,0.136,0.078,0.482,3052444,5,5
0.132,0.122,0.094,0.164,0.184,0.304,1803956,0,5
0.15,0.142,0.062,0.138,0.102,0.406,1348384,0,5
0.064,0.456,0.076,0.066,0.078,0.26,11292,1,1
0.114,0.194,0.074,0.056,0.124,0.438,2748762,5,5
0.098,0.104,0.116,0.208,0.212,0.262,3048148,3,5
